"gene","cor","pval","FDR"
"AASDHPPT",-0.0299109973284966,9.18649766885586e-10,1.67096341245822e-09
"WDR61",-0.0299114325365395,9.18135830515622e-10,1.67058158565674e-09
"ISG20L2",-0.0299794377324122,8.41180828919248e-10,1.5320810921151e-09
"FBXL5",-0.0300123326658835,8.06250943686022e-10,1.46943579952063e-09
"OFD1",-0.0300723092566807,7.46169369271791e-10,1.36128840775182e-09
"NMI",-0.0301470733124567,6.77364639718995e-10,1.23781798977582e-09
"NIFK",-0.0301935430701808,6.37760862728665e-10,1.16660983378629e-09
"SMARCE1",-0.0302084441626547,6.25546643975067e-10,1.1446482879264e-09
"UROS",-0.0302241250971242,6.12939689138529e-10,1.1219532284531e-09
"RNPS1",-0.0302762956295654,5.72755108625923e-10,1.04979630483637e-09
"TSNAX",-0.0303030938819272,5.53124965379569e-10,1.01483194816719e-09
"VRK3",-0.0303999958074058,4.87472166630563e-10,8.9557323825976e-10
"SNTB2",-0.0304105269250593,4.80812993538304e-10,8.83634581770227e-10
"RFXANK",-0.0304398046172738,4.62762805519016e-10,8.50746609677817e-10
"SIT1",-0.0304579924013874,4.51884586457961e-10,8.31026038348895e-10
"PAPOLA",-0.0305294212911777,4.1152652629059e-10,7.58329397037825e-10
"STX10",-0.0305302700549023,4.1106878492839e-10,7.57740011130997e-10
"AMZ2",-0.0305316871901241,4.10305626141314e-10,7.56587052230376e-10
"ATOX1",-0.0305492934060983,4.0093884435487e-10,7.39811601655477e-10
"C12orf10",-0.0305594202858845,3.95646089318196e-10,7.30290648573559e-10
"A1BG",-0.0305641313745114,3.93207170269218e-10,7.260327287061e-10
"ZNF350",-0.0305809231838176,3.84632892284056e-10,7.10439577512903e-10
"ANXA5",-0.0306017023329716,3.74274977777694e-10,6.91772957581039e-10
"LAT",-0.0306386247456032,3.56537783836581e-10,6.59432892016834e-10
"UTP23",-0.0306483062472802,3.52024373555379e-10,6.51304354440002e-10
"RIOK1",-0.030657143417163,3.47953308784361e-10,6.43989030572604e-10
"LYPLA1",-0.030770132623884,2.99783666474185e-10,5.56336118634126e-10
"TATDN1",-0.030844271962644,2.71782773057883e-10,5.05396391862291e-10
"SLC66A3",-0.0308697965887397,2.62746987455431e-10,4.88759206522543e-10
"APPL1",-0.0308737205445887,2.61384170831437e-10,4.86388763534963e-10
"CRCP",-0.030885759337785,2.57245954012129e-10,4.78850446238703e-10
"UQCC3",-0.0310123078112359,2.17439346551051e-10,4.05301631376535e-10
"FBXO33",-0.0310532366992049,2.05903439463329e-10,3.84189949015617e-10
"BABAM1",-0.0310675773123161,2.02004700000331e-10,3.77299737084234e-10
"CCDC186",-0.0311008247592122,1.93241145895918e-10,3.61054096123111e-10
"TOX4",-0.0311464800808894,1.81809718603906e-10,3.40042342998116e-10
"XRN2",-0.0311605947537676,1.78411278492376e-10,3.33913479330928e-10
"CHURC1",-0.031170938202276,1.75960335024169e-10,3.29438514806749e-10
"COA5",-0.0311815403300481,1.73482243807788e-10,3.24909655665915e-10
"MRPS31",-0.0312305938960348,1.62453543424511e-10,3.04358070616328e-10
"RPP38",-0.0312668003481291,1.54755716133818e-10,2.9013396798203e-10
"MED11",-0.0312760832205113,1.52840217962105e-10,2.86640613550092e-10
"TMED3",-0.0313197659153148,1.44133010375141e-10,2.70495523227937e-10
"ACTN4",-0.0313244999290863,1.43219021765664e-10,2.68872061702195e-10
"CALCOCO1",-0.0313582966894487,1.3685649138482e-10,2.57190978166753e-10
"HP1BP3",-0.0314007057406967,1.2926238917831e-10,2.43085841387684e-10
"KANSL1-AS1",-0.0314141303136148,1.26945467327778e-10,2.38892240741828e-10
"SH3GLB1",-0.0314571462894487,1.19791507815921e-10,2.25584076575903e-10
"GTPBP8",-0.031467078788507,1.18196503718212e-10,2.22656766517509e-10
"DENND2D",-0.0314711561435102,1.17547770751346e-10,2.21586621021835e-10
"DMAC2L",-0.0315043933219718,1.12387749750182e-10,2.12005041152507e-10
"EXOSC9",-0.0315052388528032,1.12259413362685e-10,2.11835671850259e-10
"FAM160B1",-0.0315449986543064,1.06383666164494e-10,2.00816985769116e-10
"GNB2",-0.0316060171791059,9.79464356065967e-11,1.85081039772438e-10
"DNAJC3",-0.0316064342405718,9.78910809941305e-11,1.85040072261007e-10
"UBA5",-0.0316112365863143,9.72558876221798e-11,1.83902650545037e-10
"FAM200B",-0.0316146128058886,9.68117381402905e-11,1.83125817928019e-10
"DHPS",-0.0316502194675947,9.22466858561929e-11,1.74550805364938e-10
"WDR45B",-0.0317103978495984,8.50052797245878e-11,1.61014826641368e-10
"TMEM126B",-0.0317848778872198,7.68092545981058e-11,1.45691009325713e-10
"ACADM",-0.0318113092920851,7.40906771649994e-11,1.40680121292907e-10
"DNPEP",-0.0319152924246478,6.42797506989134e-11,1.22262800308248e-10
"EXOSC1",-0.0319184552433249,6.40021806763557e-11,1.2177700236031e-10
"COA8",-0.0319920768134968,5.78624474015566e-11,1.10171222616616e-10
"TSPAN32",-0.0319996173025956,5.72671330854634e-11,1.09075527315293e-10
"MOAP1",-0.0320036070887146,5.69545711787076e-11,1.08517811590499e-10
"RFTN1",-0.0320216477691017,5.55619613558586e-11,1.05974653818272e-10
"SAMM50",-0.0320271927411933,5.51406616683942e-11,1.05207616620773e-10
"LUC7L2",-0.0320486304773772,5.35410461605711e-11,1.02191055454094e-10
"YIPF3",-0.0320562339882496,5.29846741770806e-11,1.01199438513402e-10
"HNRNPK",-0.0320755922733584,5.15935735877349e-11,9.85767339584850e-11
"NIN",-0.0320863255672968,5.0837734405159e-11,9.71663828022082e-11
"FAM136A",-0.0321589327913059,4.60017613228349e-11,8.79845730835286e-11
"EID2",-0.0322345082274822,4.14465078899054e-11,7.93548992526238e-11
"MEI1",-0.0322724966855322,3.93265487357249e-11,7.54010416269394e-11
"P2RY8",-0.0322869033570943,3.85506457791776e-11,7.39650134624933e-11
"E2F4",-0.0323398065214991,3.58278348075985e-11,6.87889420921572e-11
"GIMAP2",-0.0323762606253741,3.40620904033729e-11,6.54673615832578e-11
"MFAP1",-0.0323910240596186,3.33714726257967e-11,6.41624359967645e-11
"HPS1",-0.0324109725331408,3.24600312018382e-11,6.24756117177237e-11
"ASAH1",-0.0324263015914422,3.1776246044663e-11,6.12024086980103e-11
"DDX49",-0.032527165639513,2.76157951270262e-11,5.32638800361562e-11
"STK39",-0.0325989533088758,2.49844898226498e-11,4.82904578176084e-11
"MESD",-0.0326601776375719,2.29355721964431e-11,4.43927330818791e-11
"PSMF1",-0.0326910336297722,2.19662397589542e-11,4.25315318800047e-11
"TRBC2",-0.0327060065579162,2.15104371364655e-11,4.16636771465907e-11
"MRPS14",-0.0327106623757545,2.13706025027222e-11,4.1407426217369e-11
"SLC4A1AP",-0.03273007450979,2.07971002842442e-11,4.03104289460041e-11
"TMBIM6",-0.0327478343134137,2.02856294387584e-11,3.93460856949524e-11
"RRP1B",-0.0327537437520779,2.01181879815659e-11,3.90496089575077e-11
"DCTD",-0.0327601615761261,1.99378743369615e-11,3.87132931030401e-11
"AKNA",-0.0327653450765697,1.97933958744347e-11,3.8453289751257e-11
"CCNC",-0.0328254257477247,1.8191785894691e-11,3.53729170174548e-11
"TGS1",-0.0328382405533797,1.7866967648336e-11,3.47536237973828e-11
"POLR2C",-0.0328800759941783,1.6845598482167e-11,3.27785282080409e-11
"SMIM29",-0.0329078195666134,1.62000328197533e-11,3.15447130916175e-11
"BTBD6",-0.0330218110160713,1.37925179333425e-11,2.69044678891435e-11
"TP53TG1",-0.0330270565946485,1.36906044971343e-11,2.67151533067305e-11
"OS9",-0.0330579479263577,1.31052251988249e-11,2.56001466290589e-11
"ARRDC3",-0.0330612269975608,1.3044546438882e-11,2.54906766293232e-11
"RIC8A",-0.0330930423616708,1.24699136446261e-11,2.43764409381788e-11
"SF3B4",-0.0331441988359338,1.15975350782583e-11,2.27034040808796e-11
"SPRTN",-0.0331621789899629,1.13053481031041e-11,2.21629995813619e-11
"NSFL1C",-0.0331874598295253,1.09066843575313e-11,2.14043680516552e-11
"FAM107B",-0.0331901969386307,1.08643570241212e-11,2.13289181305989e-11
"DNAJB9",-0.0333248743731374,8.9690483822124e-12,1.76395564997341e-11
"GLMN",-0.0333966213168323,8.0958004103749e-12,1.59335326844592e-11
"RPL36A",-0.0333988860551331,8.06963785197007e-12,1.58877319944735e-11
"TIMM10B",-0.0334024347899979,8.02880891307449e-12,1.58130125366826e-11
"CCT5",-0.0334313207092807,7.70391397919201e-12,1.51894536475278e-11
"TSC22D4",-0.0334518911830367,7.48043674895077e-12,1.47541277586089e-11
"DNASE2",-0.0334694323019083,7.29489814249619e-12,1.43933448089826e-11
"GSPT1",-0.0335122860208098,6.86037754247282e-12,1.35457328767115e-11
"MRPL50",-0.0335245087004004,6.74116350792465e-12,1.33247098834698e-11
"TMEM183A",-0.033586679115792,6.16551394967032e-12,1.2191255542799e-11
"RAB1A",-0.033651636922212,5.6155424992886e-12,1.11157802714664e-11
"DNAJA2",-0.0336684614671895,5.48112253605822e-12,1.08575228318817e-11
"PHKG2",-0.033669133862641,5.47581647813329e-12,1.08509237458862e-11
"DESI2",-0.0336735462318722,5.44112195931411e-12,1.07860624698525e-11
"DCUN1D5",-0.0336747835825741,5.43143139683293e-12,1.07707381903995e-11
"WDR46",-0.0337427362595578,4.92444004729403e-12,9.77593860544823e-12
"GGCT",-0.0337522970013759,4.85693744490186e-12,9.64541787485931e-12
"CSNK1D",-0.0337601598884722,4.80210277524007e-12,9.53996917930014e-12
"DENR",-0.0339502863357048,3.64636472742146e-12,7.25970078883366e-12
"SNX6",-0.0339750338027583,3.5176180637358e-12,7.00845223358528e-12
"ARRB2",-0.0339874374343884,3.45477670001122e-12,6.88824309381773e-12
"GPR108",-0.0340021283618626,3.38176995018375e-12,6.74512735980388e-12
"BRIX1",-0.0340159145299589,3.31463637218947e-12,6.61362631270195e-12
"GID8",-0.0340289347840237,3.25243325304927e-12,6.49422991479133e-12
"MAGOHB",-0.0340345046406893,3.22617463507216e-12,6.44414017438078e-12
"SLC35B1",-0.034053121709253,3.13990574107638e-12,6.27410256262352e-12
"EIF4E2",-0.0341229461678077,2.83604058400429e-12,5.67104912995036e-12
"PRPF18",-0.0341776506332788,2.61829955223925e-12,5.24518995244429e-12
"NMRAL1",-0.0342245013125239,2.44491852163887e-12,4.90501178401079e-12
"PPIE",-0.0342545129771959,2.33982438403269e-12,4.69931834439314e-12
"ST13",-0.0342615718472506,2.31575684135848e-12,4.6526814783418e-12
"FMC1",-0.0343432950921038,2.05419622265344e-12,4.13321429640448e-12
"MRPS18B",-0.034364398355215,1.99150510231484e-12,4.01295215886324e-12
"NDUFV1",-0.034370817785476,1.97281004792448e-12,3.97673925654622e-12
"HIST2H2AC",-0.0344613484823723,1.72679259800804e-12,3.48593876783769e-12
"MAPK13",-0.0344901632958172,1.65499988156973e-12,3.34223607101274e-12
"AKIRIN1",-0.0345062002953967,1.61632031960045e-12,3.26532358683987e-12
"FKBP3",-0.0345744242046118,1.46144823072925e-12,2.95679603382078e-12
"DOCK2",-0.0345973411428929,1.41276772321486e-12,2.85935861475714e-12
"MOB1A",-0.0346062410371742,1.39429443662593e-12,2.82300955389075e-12
"SIRT7",-0.0346199483680696,1.36630513769571e-12,2.76735965043786e-12
"LINC02591",-0.0346806271379877,1.24888331163082e-12,2.5304623146797e-12
"GLOD4",-0.0347130792546834,1.19020845424332e-12,2.41335625685132e-12
"NSG1",-0.0347176459660096,1.18217181154612e-12,2.39794540584936e-12
"GMCL1",-0.0348055885623651,1.03739541543019e-12,2.10661042416442e-12
"FAM204A",-0.0348521289277856,9.67971618263674e-13,1.96708729377178e-12
"VAPA",-0.0348612775091767,9.54871218483694e-13,1.9419013122013e-12
"UPF3A",-0.0349040628704977,8.95878019111803e-13,1.82327767222939e-12
"NUB1",-0.0350379230268522,7.33476372698328e-13,1.49386681541042e-12
"SARS",-0.0350409143713526,7.30199200725333e-13,1.48774364404364e-12
"SNHG16",-0.0350738434405463,6.95060213396417e-13,1.41667502693372e-12
"C3orf38",-0.0351089277797898,6.59447446952724e-13,1.34558623134245e-12
"ELP6",-0.0351107503308629,6.57647215849235e-13,1.3424113859924e-12
"ALKBH5",-0.035168734780347,6.02824571144782e-13,1.23142045295189e-12
"ZDHHC3",-0.0352066400353869,5.69438215376185e-13,1.16365302844631e-12
"MIA2",-0.0352500936684037,5.33394588881252e-13,1.09040300070777e-12
"ERCC1",-0.0352868081571309,5.04694286478521e-13,1.03326941289101e-12
"FERMT3",-0.035323506770221,4.77523098773608e-13,9.78005750190449e-13
"C19orf12",-0.0354071355926933,4.20857806131171e-13,8.64528465304966e-13
"NSMCE4A",-0.0354450063874692,3.97421666236927e-13,8.17302416157154e-13
"PKN1",-0.0354902411781612,3.71103696068261e-13,7.63464923210444e-13
"BFAR",-0.0354934336088795,3.69312369561145e-13,7.60064221250371e-13
"C2orf74",-0.0355216175367151,3.53861874264102e-13,7.2853915289668e-13
"HNRNPA3",-0.0355399069565825,3.44177072812979e-13,7.08865447941275e-13
"POLR2H",-0.0355566061972636,3.35561947710858e-13,6.91380915887201e-13
"STX4",-0.0355570057591062,3.35358430108132e-13,6.91220770234128e-13
"ARPC1A",-0.0355884299994193,3.19726415152218e-13,6.59248274394536e-13
"ORMDL2",-0.0356426940271546,2.94400515463989e-13,6.07712559156505e-13
"MGMT",-0.0357095567975974,2.65891701123381e-13,5.49069860080036e-13
"HADHA",-0.0357572998464055,2.47212678246348e-13,5.10881409162724e-13
"GCLM",-0.0357598716309144,2.46243933896402e-13,5.09070886666941e-13
"TAF15",-0.0357750720543692,2.40593898244851e-13,4.97952343071734e-13
"CCDC90B",-0.0358668500417653,2.09088062429171e-13,4.33398303677214e-13
"IL2RG",-0.0358723022522213,2.07349662395474e-13,4.3011943935943e-13
"CDKN2AIPNL",-0.035902360718627,1.98017624330317e-13,4.10916482513251e-13
"AAMP",-0.0359043127759485,1.97426059746012e-13,4.09843671441003e-13
"IMP4",-0.0359186564211463,1.93132192787828e-13,4.01233043239741e-13
"TMEM205",-0.0359390112446945,1.8719591253872e-13,3.89047480862431e-13
"THAP1",-0.0359602147398104,1.81202773708359e-13,3.76734484119347e-13
"DHRS1",-0.0359837169016107,1.74780062949703e-13,3.63656359677629e-13
"DMAC1",-0.0360035787465899,1.69526984019631e-13,3.52860142874195e-13
"SCNM1",-0.0360203321418472,1.65216882205589e-13,3.44149646595797e-13
"RASA2",-0.0360528717835287,1.57150892602614e-13,3.27472186140071e-13
"DNAJC7",-0.0360661280440512,1.53976971930764e-13,3.21101882641195e-13
"MPHOSPH6",-0.0361461197049048,1.36119011400109e-13,2.84184638162462e-13
"C6orf226",-0.0361490665580806,1.35501566244229e-13,2.83003081152427e-13
"RPAIN",-0.0361550033161977,1.34266000860433e-13,2.80529153889004e-13
"TSR2",-0.0361931944594812,1.26578159150879e-13,2.6476855140239e-13
"MEF2D",-0.0362188861602555,1.21651556779428e-13,2.54657258858269e-13
"BNIP3L",-0.0362478094073019,1.16330545140341e-13,2.43704287284093e-13
"BRD7",-0.0362554330236695,1.14966547398529e-13,2.40938664361142e-13
"AC007952.4",-0.0362640735104572,1.13439609275575e-13,2.37829322002779e-13
"YIF1A",-0.036276335447904,1.11306848639759e-13,2.33536133362153e-13
"MTLN",-0.0362804154727545,1.10605971688299e-13,2.32154245388543e-13
"NDUFV2",-0.0363192093246779,1.04154868117906e-13,2.18697363510849e-13
"PIGP",-0.036345870932479,9.99371591435723e-14,2.10001793305518e-13
"DEXI",-0.0364283430344171,8.79252519936896e-14,1.84831392389183e-13
"GNAS",-0.0364884801621773,8.00726744699083e-14,1.68453042194543e-13
"RIOK2",-0.0365433245252814,7.35147088179125e-14,1.54775220289053e-13
"EMP3",-0.036553742329829,7.23300876044402e-14,1.52456398690602e-13
"MRPL23",-0.0365609743505809,7.15187808300176e-14,1.50862073190383e-13
"MRPL3",-0.0365934618547581,6.79832375019407e-14,1.43569519628426e-13
"TXNRD1",-0.0366703995604752,6.02812172372736e-14,1.27500111131185e-13
"LRIF1",-0.0366859289783024,5.88340640129594e-14,1.24535123941145e-13
"HIST1H1D",-0.0367742907518263,5.12270405043015e-14,1.08474985576546e-13
"ST3GAL5",-0.0368347997204248,4.65846005215658e-14,9.87205475765537e-14
"ETF1",-0.0368529237627281,4.52764151715276e-14,9.59853014535279e-14
"SVBP",-0.0368659272319899,4.43601532594504e-14,9.40791363028483e-14
"KLHDC3",-0.0368838657631425,4.312601277937e-14,9.14970811670417e-14
"CRNKL1",-0.0368840672947701,4.31123413332684e-14,9.14970811670417e-14
"ABHD16A",-0.0369339240335315,3.98578742905204e-14,8.47268933177601e-14
"ATG5",-0.036978144220423,3.71743192097433e-14,7.9052973706478e-14
"CDKN1B",-0.037075022935217,3.19007896131406e-14,6.79174114390576e-14
"UBTF",-0.0370845247488645,3.14250364482653e-14,6.6930455536131e-14
"HACD4",-0.0371152591499142,2.99334615649359e-14,6.38030920478366e-14
"SMARCB1",-0.0371590716994879,2.79268665145519e-14,5.95722560160959e-14
"NDUFS2",-0.0371609985292929,2.78417239424358e-14,5.94136982771591e-14
"HSP90B1",-0.0371613883377493,2.78245301981691e-14,5.9400075151103e-14
"GPS2",-0.0371973694655552,2.62816320701467e-14,5.61499098854806e-14
"OTUB1",-0.037229092721719,2.49913290508899e-14,5.34139841052664e-14
"GBP4",-0.0372352276735417,2.47490873880556e-14,5.29168230339943e-14
"HAX1",-0.0373094051637361,2.19967674776025e-14,4.70869642732473e-14
"LYRM2",-0.0373521946261781,2.05484388384168e-14,4.4003769063562e-14
"RAD23A",-0.03739645734226,1.91489825504253e-14,4.10548806533698e-14
"TGFBR1",-0.0374164379174478,1.85483849194196e-14,3.97827381468425e-14
"UCHL5",-0.0374590764677586,1.73279973858614e-14,3.71797522980509e-14
"YTHDF2",-0.0374608288369056,1.72795689234075e-14,3.70903247008298e-14
"HNRNPD",-0.0374654528250183,1.71524187263466e-14,3.68317862060471e-14
"DPH3",-0.0375137156825764,1.58790236476928e-14,3.41107251540547e-14
"CYTIP",-0.0375199011597493,1.57227000382631e-14,3.37881254244254e-14
"TRIM59",-0.0375305281019107,1.54576562747414e-14,3.32315419521533e-14
"MRPL27",-0.0375892562092982,1.40703003309232e-14,3.02726312914733e-14
"PAIP1",-0.0376284821793217,1.32126693636293e-14,2.84496936336767e-14
"IFT20",-0.0376334435411907,1.31079274764191e-14,2.82352259831136e-14
"PSMD6",-0.0376890274288316,1.19888893411532e-14,2.58450164494456e-14
"PPP3CC",-0.0377355651671414,1.11247029735629e-14,2.39914610830957e-14
"IMMP1L",-0.0377650439402932,1.06093195705971e-14,2.28889717473227e-14
"ATP6V1D",-0.0377724882139265,1.04829307260956e-14,2.26251784524334e-14
"LEO1",-0.037784432611421,1.02832279738703e-14,2.22028831891619e-14
"SLC35D2",-0.037862228304399,9.07111449341563e-15,1.96165974582129e-14
"GTPBP6",-0.0378742379589937,8.8969748153843e-15,1.92475892167467e-14
"SASH3",-0.0379531210096244,7.8322040411326e-15,1.69641155719447e-14
"GAR1",-0.0380269932644406,6.94929200661396e-15,1.5057712766697e-14
"UBE2J2",-0.0380468414626236,6.72926329092183e-15,1.45867068179943e-14
"TSTA3",-0.0380666605813128,6.51640215651676e-15,1.41308720797394e-14
"VAMP3",-0.0381653053350601,5.55164979482873e-15,1.20483079078135e-14
"KLF2",-0.0382320122801992,4.98042610720208e-15,1.0830012449179e-14
"STX5",-0.0382446134082101,4.87921201752504e-15,1.06141211545131e-14
"FBXL15",-0.0382518829451253,4.82174589957621e-15,1.04932648388797e-14
"CDK4",-0.038311614836359,4.37411436670343e-15,9.52665812327997e-15
"RBM48",-0.0383190567867511,4.32129328634053e-15,9.41534758463173e-15
"GPAA1",-0.0383327758302637,4.22555967233839e-15,9.21041269317709e-15
"AC245297.3",-0.0383620894888572,4.02794682007665e-15,8.78664858131052e-15
"SHARPIN",-0.0383901725736336,3.84717466950202e-15,8.39897688077616e-15
"CDV3",-0.0384046788643558,3.75694998698744e-15,8.2085249218672e-15
"SDHA",-0.0384095500858761,3.72712225072259e-15,8.14659378190956e-15
"EMD",-0.0384136594883835,3.70214072738344e-15,8.09521022561559e-15
"NIPA2",-0.0384239422844491,3.64035051311187e-15,7.96326674743221e-15
"NELFE",-0.0384447747826114,3.51826209350671e-15,7.69926332290695e-15
"EIF5A",-0.0385325433133715,3.04667320761109e-15,6.68589028587178e-15
"C16orf87",-0.0385481754531533,2.96947216239396e-15,6.51907692063715e-15
"SPTY2D1",-0.0385604926118314,2.91000219331246e-15,6.39107196333013e-15
"POLE3",-0.0385904573269973,2.77017882294239e-15,6.08885305282737e-15
"CARD8-AS1",-0.038602999831178,2.71363572385607e-15,5.96934679847443e-15
"SMU1",-0.0386094565872082,2.68497256067285e-15,5.90866008045548e-15
"MMP24OS",-0.0386288920648529,2.60048083336085e-15,5.72731149471658e-15
"MIER1",-0.0386306552078767,2.59294673939915e-15,5.71300815276596e-15
"DYNC1LI1",-0.038661916399052,2.46287825730565e-15,5.430784921306e-15
"VGLL4",-0.03871883864576,2.24233423707573e-15,4.94844443081571e-15
"BATF",-0.0387595447177876,2.09666400136584e-15,4.62883434612506e-15
"TAF7",-0.0387600613071409,2.09487657000212e-15,4.6267470868817e-15
"GRPEL1",-0.0387937020439985,1.98165196894023e-15,4.38020014856259e-15
"C1orf43",-0.0388018833425803,1.95504033354138e-15,4.32311735726756e-15
"MEX3C",-0.0388180558569835,1.90346665372043e-15,4.21076862407156e-15
"COPS3",-0.03886381441987,1.76469280453109e-15,3.9053511723312e-15
"CISD2",-0.038868710767431,1.75044714709744e-15,3.87538560568108e-15
"SRSF2",-0.0389313275139921,1.5779531767561e-15,3.49490234029615e-15
"DNAJC21",-0.038959385063786,1.50620066383914e-15,3.34136965999035e-15
