"hPC1","hPC2","hPC3","hPC4","hPC5","hPC6","hPC7","hPC8","hPC9","hPC10","hPC11","hPC12","hPC13","hPC14","hPC15","hPC16","hPC17","hPC18","hPC19","hPC20"
-1.08208196792726,-5.77715470897291,-2.09204035539053,0.243471862058346,-0.17536010720896,0.575706087389902,0.329493974183779,0.634915778332494,1.35977140724033,1.00780666642094,-1.16183615637417,-0.347264726962522,-0.351080026179125,2.29717495562191,-0.408366594624921,-0.517372896743037,0.258094727209732,-0.670542196418844,-0.673340119508837,-1.08370721046246
-2.26963745347209,-4.9320712400725,-3.37808199294692,0.0513959500566554,0.101036898333601,1.52093311241946,-1.45077232631656,2.07026594501087,-1.60128161822088,0.258728290454708,0.718562504480177,0.491836865569964,-0.736258925770428,-0.0381588364353583,1.5688482521428,0.00189132777179989,-0.688952883654612,-0.329590919390293,0.754756181140454,-1.5220042305404
-0.47095480011729,9.3618722793342,-0.727828120373777,2.52915222178731,3.75448523278183,2.46337274500543,0.205819112764035,-0.941168926917304,-1.68652136507871,-2.36006464830356,3.75129487364744,-1.44706558682125,1.65196206428577,-0.571784290605302,-0.558358740018988,2.80145384257685,0.385656125767402,0.764569135781384,2.16827386513861,-0.232514438405542
-3.96081841546442,10.2394594885022,2.57692685230954,4.14697151201789,4.59897396185259,0.89845964708281,2.22989663451571,-0.228748289376804,-1.04645609739266,0.703400407127481,1.89586512195513,0.424156784659419,3.16040903490776,-1.59082802669842,-1.33503195753355,3.36086802297086,-0.221570988537367,-0.666105929686122,1.71184322657094,-0.459444038281213
-6.49524903865507,-8.03853547481608,-1.27178015976468,-1.82945268051174,-0.933074951508679,-1.79069240859326,2.70631879885645,-0.411304680648897,2.2105375893891,1.52555447203703,-0.646921537790089,-2.08458138203186,-2.76931543215336,0.52740484224585,0.848512755474099,-1.51523422282173,-0.566458547345481,0.945315978224405,0.297809893724219,0.227767657067383
-2.24399389664291,-6.86866385932653,-2.63020189677139,-0.141387690323958,0.553298748974905,0.768324025310986,-0.408555793260082,2.5798784486638,1.14617858196572,-0.0233955594330277,0.00210177974330781,-0.0923460293136617,-0.721459437162368,1.10459751386483,-0.605127980016909,1.24456520793493,0.860485045521198,-0.317381657147621,0.92342827320843,-0.287266063346094
0.107062258590868,-6.45069032058042,-2.9693860171967,1.99401949990784,2.40631712034435,0.452808610496439,-0.0932040898194104,2.16035757118077,-1.51197608503149,-0.0402221133928018,-2.92051698056709,0.773121500941596,0.857603552871193,1.62830711977835,0.377930394617758,-1.29232512227977,-0.74900419043142,-0.91295142090365,0.561266702967954,0.121182697998132
-0.87868474527294,8.72832707155162,-0.762200165447422,-0.0400823714888792,-1.62285331362978,2.50579726040251,-1.06510262341156,0.102758976665004,0.77499518397468,0.339334218801651,3.95987959679487,0.216248373653484,-0.554545820232737,-1.1283056092656,0.357822891539118,1.32331905585441,-0.0710089071204479,-3.02343610743062,-0.809379941121161,2.4003408523878
1.35453039138239,-2.22936447083058,-3.22479689465622,0.159773877922294,-1.44045288193684,-1.43509892956005,0.28194418014111,0.199753693178493,-0.806889400250139,1.78455198315982,-1.45779491640612,1.96337492673079,-0.57667227926833,-0.902872855872445,-0.483973582179838,-0.0426443141504713,1.07808065869866,-1.06584803204631,0.13309689018079,1.37470516971879
-9.72604410245913,10.0392894675564,-1.06362216346239,6.60750978952739,-1.62233667766125,-0.677709281663894,0.174017888461415,3.65254431460266,2.85944111631908,0.214330164959715,0.556734521625494,0.221618562296466,-1.34042851875279,0.752894221822462,0.0137453265804123,-2.71145856058672,-1.82920193687865,0.945672400402219,1.08902934315032,-0.259665489915436
-0.31502254686953,7.34982755519591,0.296714561963784,-1.58729953696267,-3.11415127586684,2.63272621799375,0.485877890451485,1.15394443250865,0.468267718888721,-0.809088441404242,-4.10298108598897,0.780003580706335,-3.13258094402055,0.245953696445535,-1.82590277054249,-1.92445074880737,-1.15620255645652,0.656500288548135,0.659488765006774,-0.300047134618461
-5.99425439216326,10.0686196543916,0.727442278926757,7.72238917613687,-0.544671578640911,-0.00983642938532536,0.80561827597375,0.329959928492674,1.21370583447731,1.09625474897195,2.57011080376021,-6.39476111293641e-05,-0.868852556802377,-0.340341771554627,2.04761128534875,-0.497924266130884,1.85142044106603,0.615356167549059,-0.226962433736163,0.791110391471064
-2.2459078907595,-5.98948941872139,-0.922290797887772,-1.01119389332756,-2.10041786297046,-1.00566491077137,-0.153830693083526,0.853613732163215,1.8820461564265,0.0673498037569819,0.83123493439995,-0.0411491147212436,-0.756483176704828,-1.23565197529413,1.31110101427598,0.350801338965297,-0.242932166565912,0.273828458503697,-0.102881466228688,-0.591478966664404
-8.75764354040145,11.8950130360612,-0.0307054332277757,1.83506359108531,-2.05448664037131,0.769973768047454,1.60670793716238,0.753938186949993,-0.592652994838487,0.943894316546642,1.14722890472925,2.14617025853329,0.186384667224545,-0.905734671364418,0.294012837804283,2.91497130833834,0.616908398719506,0.222562087112256,0.36377884906682,0.82709295717147
-0.336409926735666,6.04964999399586,-1.54803978352613,-1.62992434489745,-4.55347425786444,0.665389568136756,-0.725914139391967,1.30853999871202,0.40223260920156,1.07521577619137,2.69219771148702,-2.34976640429449,3.56349911392919,-0.459804174142941,1.90702117083347,0.896087859168784,0.830755236031384,1.69024977733762,-1.73757244581611,0.570924872101004
-11.0518075825133,11.0973963083134,-0.866793809250895,4.83688820365502,-0.177727007147539,2.08866820236811,2.15023871739843,1.14727523104899,-0.316709571209095,-0.76160965799058,0.853967904780604,1.1007565597746,-1.51086691827675,-1.18050796701545,-1.16531374467018,0.0455587114346963,-0.759627019279296,0.896990733272719,1.77042334924422,1.4592473505116
-10.2073962319726,11.3191610777414,-2.52471981812731,0.338021802282134,-3.05712253414307,1.41555918040218,2.12876885717658,-0.0324113255599376,-0.3371560530254,0.217877648454923,4.234316094128,-0.577779096038066,-1.26082997116945,0.886241026820613,2.07678758736367,1.64872138102673,0.743734356575284,1.53460054525249,-1.71685101499599,0.645369762277039
-1.34120290791313,-6.5010331034334,-2.95484952296786,0.0367875356091,1.85436606818737,-1.17183497580143,1.86384737720045,-0.0100420517467932,2.25874443287756,0.15162024501492,-2.52702385883723,-0.899700018151291,-0.483475158919306,0.016019132154726,-0.129265121227314,2.38317579964471,0.37596222543883,1.11372432177672,0.404883970654788,-0.526947913804464
-1.41942727198172,7.96718381340432,-3.07378600856802,0.541688115603504,-3.65994178430948,1.97694732352131,0.512055554755283,-0.191798251270579,-0.454930277927506,-0.228623111178759,2.30864274111989,0.470857045274834,2.56931456647921,-0.427648471959705,1.18810500081261,0.941076735123399,0.472895376668726,-0.555158555520347,-0.862025563411663,-0.136281009723838
1.02516159320788,-5.7448239505971,-3.17565509800665,-1.17414867899561,0.714880615836948,-0.924691418874267,0.33748698812476,1.51578495578571,-0.443628838250392,1.8539207188077,0.827179800029583,1.18526303655675,-0.163984954567787,0.350565648006203,0.886702325943578,0.0292110623599064,0.133292370553295,-0.776248260409808,-1.19410470976698,1.12210699502679
-6.19612697660665,10.567914675513,-0.264832651356166,2.0166261524537,-3.12889641889598,1.1231819351137,1.46242084756939,1.21704043031037,-1.16313168316326,1.51173934592708,1.70046760264532,2.99541791012687,0.48960475608411,-0.50021150029932,1.41152498629207,0.921480751930157,-0.421912352239746,-0.273613591579244,-1.09822783050557,-0.694869924140181
0.635855630414978,-8.44350789597833,-3.69333561978576,-0.107469339717995,4.99499018626714,3.03552440772509,-2.15110124805505,2.29622508882815,-0.18549545882099,-2.16941869667533,1.18097655339238,1.80743594216007,0.818589143261128,-1.38715996477429,-1.46289560394624,2.52772067571268,-0.662925639299269,-0.0682886557577707,-0.804105655678645,-1.32969440405394
-10.2050644709529,11.4596169495076,-1.61261856514669,5.20364502886024,-2.53108192508848,1.45044275372303,2.98646297598348,1.07454057610047,-1.04994205103301,0.248975491372675,-0.111658156565113,0.57770456737481,0.574947445074398,-1.00392852889532,0.615459324158597,-0.226959771017506,-0.146110007032986,-0.899686700855186,-0.226993708641982,1.74650570607995
-4.43250756269773,-9.12102867113699,-0.161963779631515,0.111077546696725,1.20935512530991,-0.657187255309147,0.603216652444522,2.92107825494733,0.724407759593785,0.315288206409113,-1.13783181803665,0.677021464021975,0.936869507048115,0.55464479501373,-0.290909938889161,0.878987751350502,-1.52110244337356,0.20208249589589,-1.9226131636464,1.88307447762415
-3.56663706732263,8.55518120752144,2.10176559109756,0.240436783235219,0.771482078453871,0.42271464387503,1.83211251426417,0.846362201293654,-0.928088599179897,0.98514572028332,1.4785415966988,1.12601826663013,1.26053571857259,0.246165815561356,-0.0574221163039396,1.87500127537919,-0.177198096762983,-0.328766709837672,-0.0496166673379274,-0.343775649264574
-2.01231520785363,9.30731518435231,1.67619762747567,1.7327890067106,0.437787683808722,-0.659924944977422,1.8226351667203,0.380888228718906,-0.317339949829718,-0.998387534032158,2.96115853711901,1.55238508281858,1.47490494058523,-0.653336304235229,0.38142820285233,3.10333741894824,-0.825150189826085,-1.58981468311567,0.719399292283403,0.732153552263545
-1.31344596386611,-11.9156505244945,-0.930183138268848,-0.232254064181128,3.26682336996208,0.334551527464855,0.0797325414560565,0.739226383355745,-1.35203627891318,-0.0300270700763106,0.300036477809956,1.24656095593924,0.853006541643715,-2.12215955152764,-2.61641748684616,0.849940141502193,0.0152858411579048,-0.662364190114113,0.198073219285899,1.73532736198845
-3.17603418371428,-5.28387652612336,-2.2849686718556,-1.11862061431595,1.46592181923559,-0.128481888611039,1.10337255356136,1.47533385123943,3.85575900202552,1.53118135178848,0.477942031763785,-0.910256995838008,0.785634020356859,2.48835284840675,0.680952812023376,-0.796471107823336,1.42611927545478,0.583966858132164,1.37874847049143,0.905788709681968
-3.04858076893633,-5.29914533201985,-1.88191483791629,0.160988743689142,-0.261235515661463,1.16510525426546,1.58687588215574,0.824320274691717,0.0163322913942263,1.91013562838641,0.193712570384138,-0.289521195282148,-3.00953203166142,0.370643000722492,0.902331435239884,-0.2388931586464,-1.20555946303616,0.145859859278803,0.298657094029683,1.04049189457973
-2.91665078769059,-6.51422735524592,-2.54807209030553,0.430611074549451,0.771325493528935,0.217834230182894,-2.49700429146781,2.58073493384932,-0.820448291949859,0.0605206723557416,0.270799110500897,0.54491198873732,-0.0046892187840861,-1.10579411371315,2.21516336321908,-0.501704343515319,-1.24196797254754,0.575316270018768,1.05746413639817,0.54603079148193
-3.24207905482464,-5.03664452917439,-1.24308410032836,-1.03965646674824,-2.30923682867075,-0.664377351395257,1.03335865179065,2.33104677501578,4.14132197350199,0.138341258599029,-0.354724138204393,-1.42555700772277,-1.37615461828798,-0.0452055354738255,0.397698823375913,0.135932846464251,0.281049873015602,0.711832575432684,0.850485358789842,-1.74173025675189
-2.45839148405386,-6.48668492125428,-1.81113867147394,0.0012012682598201,0.456158384696306,-1.14503664776513,-0.577916794422743,0.543052671619379,1.12210273473654,-1.49299216394241,-2.8012493444307,-0.4069112001856,-0.934426040316011,-0.954024598581695,-1.47030584305771,0.36808260073862,-0.825057359727108,0.76630846630752,0.00984982084864946,-0.475132458179586
-2.36816963981897,-6.32709737236133,-1.83026953607988,-0.971004610223677,-0.458042527689737,0.227951153663293,-2.66332175891142,0.790698783702173,-2.88404195964479,-0.275210109102348,-1.27959850245969,0.839769081861988,-0.645821089132964,-1.03716981282234,0.563550592439658,-1.64219321808834,0.385953716251422,-0.702000269205976,-1.45540259452276,0.240509545319882
-5.19033463011081,-8.02641320649581,-0.195201556833201,-0.140697981386906,-2.01722591103173,-0.265117155671713,0.336752004777743,-3.40015873252769,-0.172438140158677,-0.653421281654939,1.14163422435398,0.582654723411926,1.15283081724301,-2.01621145923009,0.311390697436867,0.599665692197838,0.666027026889527,-1.25595156034651,-0.487606100800188,-0.188302606694397
-2.65378936018258,-4.78391375945576,-1.48689545826802,0.259105853717576,1.22182553207302,-0.00740600274127571,-1.80154478705626,0.440864922960376,0.854902816730471,-1.11075849051267,-0.0929799441271031,-1.14026885314789,1.24543757167005,-0.276604793720439,0.133928044721223,1.03922924719003,-1.86116023576658,0.9169194715694,-0.572884220004537,2.01515957489098
-3.81509744154902,-6.67463095002039,-1.1698757185993,0.730790721289221,1.29216096018354,0.203978117041829,-2.08256459183082,2.12318947269691,0.5867027453616,-1.47453380746269,-1.09550297174575,0.137597152312238,0.631484896398778,2.5232469460651,-1.05318628850343,-0.536754244074827,2.17178926963807,1.52257921991434,-0.692709276561607,-2.82617518745599
1.47874450486503,-4.45925259801212,-4.98080941584777,1.57521329513141,0.0847607564411485,0.913892087552337,-1.52542255967523,1.12867780757246,-0.118955422918925,2.54281550762094,1.98014628824561,1.65451618553229,1.72992829668852,1.21144532731944,0.150580623901672,2.2376249746305,0.931156465306298,-0.585060913973403,0.213292575426935,1.6878983303784
-3.05030346697285,-6.04759050804667,-1.60567565897711,-0.458251388913052,0.0715112411937956,-0.999142237796555,0.72375181082249,1.18085795951266,0.834867925148294,-0.211983822441507,-0.787101901128334,-0.739879026125253,-2.33075314899761,-0.67733329682789,-1.37055649625477,0.0358799960960927,0.787381273334939,-0.402758235461808,0.230401314477831,-1.83386616227904
-1.03272808891807,-4.51021037828131,-3.99024255266134,-0.262249440720283,-3.52040493014558,1.03843568355408,0.768961032465797,0.488059419899014,0.187381205812023,0.285500001388095,0.438954461997878,1.04727422824379,0.178264791131533,2.45113182697958,-0.862047889508988,0.572380026761705,1.20941120909442,-0.76761513186273,2.56064343954248,0.156114494604174
-2.40392750850077,-6.27185558539798,-2.82882051952586,0.816065251356973,1.83907685876105,4.75481524465359,-3.27532673628302,5.50704996150238,-0.316394969926342,0.334774549812107,3.0274072542835,0.0660515779789648,1.12099180041069,2.30621767564628,1.75579719163896,0.458142020090295,0.876042743492949,0.245987761106054,-0.4877523867989,1.72947582678429
-1.83247148185446,-4.97362893055135,-1.16297450859828,-0.110255212580042,-1.02356150547072,-0.351869472861879,-2.97837024130953,-0.945073202350266,0.705436894970963,0.375413536864621,1.12600477215574,-0.159775853449961,0.839466862554041,2.62690110632634,0.248975559684466,0.651442689389276,-3.41929975474826,-0.147276591575144,-0.472050170316529,0.460003476374216
-1.32780574948166,-5.2058826931417,-2.55133131137209,-0.400744904297452,-5.5649133033835,-0.742896685303037,0.16570924962935,-3.92531273295802,-2.65642948377843,-0.969823553538394,-0.864053014039986,0.801297780860264,-1.01469952538687,0.424802229961562,-0.521158596617002,1.20708672522257,-1.15735982284522,-0.926551979031052,2.12060976768175,1.45771633460806
-10.4742133028448,10.2890158434571,-0.574961241948083,-1.08431191859188,-2.3060738861457,3.21428355902737,1.35936102409954,4.12186805610327,-0.572397266715207,-0.680688704574014,-2.49172337927505,-1.10105333545335,-1.9401953109593,-0.162463887318956,-0.0169111330647335,-0.569192364406175,-0.529282698002372,0.61536389033478,0.0421582368252375,-0.689375193795028
-3.57600589752392,-6.3459511638287,-1.33246238722926,-0.796930873659283,-0.390228252729083,-0.547717796037134,2.64548018450052,-2.06282464573046,2.60738062147902,1.88270597865728,2.13605677794685,-0.581587956812394,-0.810026725380129,-0.365498243734403,-0.0950428925451092,0.777906689911037,-0.17343467587662,-0.816768009208398,0.949419922016926,1.18871211708648
-1.6890918322144,-5.83381065740405,-2.49952367480355,-0.254178622351383,1.04433182155873,0.0721723754608404,0.518723485987649,-1.55237377542063,-0.379460835361219,0.565644619506035,0.976998013862229,0.661585839450566,2.24115872680544,0.662576311923008,1.19369862815525,2.5372381075537,1.05355961890659,1.25956429327789,1.15029949987861,-2.00553549564378
-2.03666950469295,-4.8874167000388,-3.38577308917499,-0.0824176252719469,-0.706476137374217,-2.36925442070131,0.0290412024273124,-0.938113675224746,-3.39260793610909,-0.744084788767552,-0.327577250706115,2.11878315205449,-2.10684717818069,-0.364076938025736,-0.535586521505568,1.90609918096366,-0.684899309487536,-0.239336622996481,-2.24342143720224,-0.17341939694513
-0.98174266845543,-6.6258189457986,-1.45333139657281,-0.968010991011044,-4.02508640783694,-1.50667624012544,-1.1262700668168,-1.269854322331,-0.432604800927903,-1.26851714776656,0.554045152713934,1.24303223657755,-2.4103185647454,-0.225973466035941,-0.738401191648829,0.110568128671741,-0.111507444334045,-0.261720745932933,0.64998693999377,-0.0686474688362074
-2.22650626119403,-7.00459946648853,-0.297281665445349,0.321818751014608,0.860574465131862,-0.511500625555552,0.631602872366505,-1.07938387603608,2.86814001784411,-0.842239397435147,0.196969889025515,-0.863853053900888,-2.48985940009654,-1.025383201868,0.75383063983966,1.21450351041612,-0.184459405136532,0.551357755816496,-1.41114300934636,0.475468015895656
-4.34181925807675,-6.15946884691281,-1.37852936034805,0.795774728125282,2.15176996355461,2.82947665416986,-5.04549910250724,3.75367299633538,-1.62272055259204,-0.677060010248186,0.482480846933423,0.323868388969613,-0.0667655929090617,-1.18924002020163,1.1458330139756,-1.41194155916447,-0.635873281452444,-0.728972313579859,-0.914499367828316,1.07482467038611
-2.45384881844377,-9.09048296044871,-2.17611164519947,0.761951239807895,1.37416971119429,1.17798913948511,0.211524234084721,1.91996826204383,-1.47925154494309,-0.567807678740076,0.213020497018243,-0.447427589317897,2.25937852279608,1.82924264082488,-1.47440869041834,1.57905250924473,-1.71814226293031,-0.876253191731518,1.39872377570033,-0.0890688430442134
-1.31088152083472,-5.35111053433691,-2.84757595047519,-0.664683101700271,-2.72354228326905,-0.0319665497671206,2.06822061677852,-0.922168916925262,2.96376883274795,0.249363625730791,-0.534825631756392,-0.300355394504985,-1.27086870195895,-0.267834918456542,-0.623897045746652,-0.668520778122053,-0.571411354232365,0.414667095026416,1.84356182103683,0.452764123130513
-2.9361034257416,-9.33960552355849,0.444090731692959,-0.229425709211811,0.610781672539849,-0.677553141248718,-3.13864751356987,1.08351947759337,-1.27347394692005,-0.308449257850439,1.38271417185015,1.53072105449279,3.62682268888847,0.372495597150749,0.0813677981589066,-2.17413139810205,1.47640002849556,-0.421687884499175,-0.832690747335621,1.40791611873157
-3.03787938811415,-7.28120026280007,-3.40712258480372,0.839255008000155,-0.548540907099955,-1.32490664442167,2.04773310368451,0.00812560212746432,0.514455533025314,0.065394839767215,0.344736089592126,0.112022081087127,0.582675306495038,-0.290281539492525,-1.3703296403521,-1.33361107943796,0.512073633556612,2.11731839326364,1.69805730433046,-0.0720071205654687
1.34794839159596,-6.6919756059961,-4.28326714470531,-0.909360784885515,-1.50086044223865,0.0272798506828472,-1.27700618289056,-1.05421595545826,0.384723930355173,-0.874817771638902,1.67102929450515,2.48077859789892,0.906557522786895,0.415792357630649,-1.0661264041091,1.59677823155998,0.467974591547389,-0.841655829759474,0.977117030395614,-2.42365704557504
-3.52332825466112,-6.51952135580866,-1.55305993402155,0.306832010821448,3.65335017731821,2.3588131463423,-3.14551752613269,4.94009551732507,-2.68983667133985,0.706575158662624,0.51992624833583,1.65501640575054,0.444823562621003,-3.16729477785075,1.03477325238834,-0.0134733468520353,-3.11880974522456,-1.34214119100085,-2.02927328761443,-1.96319229365893
-1.92193559895036,-3.74956682155604,-2.37142278944688,-0.140131606337665,-1.35011516333998,2.41647602395583,-2.59657690912918,3.43970143123183,-1.21570603432638,-0.538252597309006,1.94255262770014,0.445860253406569,0.454085854562529,-0.596223180651295,1.0534105649548,0.444738129945849,-0.013896345071201,1.39261128516915,0.265448988518246,1.38685588665501
-4.23408682757412,-7.2193052962129,-1.32465767428216,0.919082765723455,-1.37786103238265,0.909608271217872,0.586311916253413,0.770565544712127,1.56350543753953,0.856118401102426,-1.89538993238713,-0.58787323302901,0.775348125436023,1.15360789420704,-1.89688822109421,0.982137749323101,0.608263382961452,1.388684619927,1.27858221290945,1.70586921544104
-2.00951994553686,-5.1906825998427,-2.33798824402721,-0.756476185467893,-3.85591805466602,0.944828631107131,1.55443333196516,-0.884119357225119,-2.10159610362947,-0.139228232527431,0.400352842919318,-0.198075471514457,-0.213310259956082,-0.41958555753472,-2.01695219207637,0.418802974528009,-0.765239749204716,0.216913582068784,-0.622423177517167,0.64288238093431
-4.39127336623374,-8.43549219610885,1.46966293211554,-1.01611828360791,-4.03038028712174,-1.63613031333098,0.368735682264622,-3.83849808572415,-2.908415476218,-0.822503771256707,-0.737803044023626,-0.00871627920753393,-2.54785544165043,0.37062839264752,-1.80055488148398,-2.34837788050293,-0.700422804219198,0.826252483156702,0.442144818084581,0.0798084260626203
1.61896071182692,-4.6653765429374,-4.09584997572845,0.552175297030784,0.992471956553554,-0.486795652936702,0.340862950397136,1.7964757825915,-1.74521413428876,-0.50976636363267,-2.12855373769647,0.767779798959458,0.370059481085141,-2.40159276686212,-1.20491242204398,-1.71056069574764,-1.20432030307078,-0.304744734946404,0.917406058119986,0.0601490436178141
-2.83408292745789,-3.75234278727547,-3.017919534175,0.962672811267606,-1.10760251271541,1.35571132734885,-1.63012238478809,-0.137112226867715,1.00768688050045,-0.874958965098632,-1.0963142664438,-0.372750856922647,-0.383262648402148,-0.101298340882174,1.43961032004168,1.4109920031163,0.665022140080751,0.797119085307444,0.695543681424205,1.09069034703837
-2.70243656187087,-3.41632337876124,-2.44391052136977,-0.0866832235871586,-1.55311738402233,-2.71827354823279,-0.213601008575986,-2.63183978826754,-0.614715239431066,-1.13898230765802,0.499588092981385,-0.435553676345211,0.0353759152995422,-0.317083541595427,-0.69943422985271,0.0609262943516934,1.44157434519506,0.848626383371368,2.28252248758745,1.27006539530804
-2.70682637440831,-6.22784992261638,-1.49265305999623,-0.194050663869018,2.11129408152468,0.0458426956361441,-1.88797557735874,-0.724972842279528,0.718179046425608,0.416924967565963,-0.654109285107534,2.48019178645898,1.51963265863465,3.06347851145258,-0.363241952349293,-0.564584860163818,1.12938822892341,-0.336669505726941,0.455406965437768,-0.887655581979902
-0.94270575569955,-4.76007220712044,-2.43454261284458,0.580798202457184,-3.05759573830558,1.75851917823077,1.80377989135436,-1.49700027495946,-0.301413015536244,-1.05907798626029,-1.40676609226451,0.405589238525777,-2.10449244506135,0.387783283400375,-1.60824386601186,1.45060591703522,-0.303275877148832,1.70579971672493,0.150198366970845,-1.67655320014693
-1.00540362964543,-6.05311779741216,-1.99515296561013,-0.500603584812672,-0.247644702615269,-1.93859544725413,-0.799460210785914,-0.483782198973895,1.45219699963364,-0.683806627151428,-0.965838253780033,0.519109201103101,0.3612250660812,0.720391934028484,2.00088313023455,-0.84682555328002,1.31360217658751,0.59046529591434,0.474012447374931,0.61680297703364
-4.39253906604015,-9.55176987350299,-1.30171101086929,0.00168439663181323,1.88891708792221,-1.10509836160376,-0.170450022269736,0.680333898136702,-4.13721238417706,0.193621833894534,-0.866183334294905,1.0650511320669,0.252910120231925,-1.36922684430695,-0.633301183428513,-1.32454816327542,-0.175226449798267,-0.772067116174718,1.24145777251203,-0.415820753100871
-3.44160000677182,-8.7314327978989,-2.62358588410874,0.259998877412691,1.6275368019971,-2.84645699506493,1.43457981667902,-0.0668565319768493,0.371234323274318,2.25347685135812,-1.69347386471212,-1.1422908371969,-0.174657187324163,-0.788302472127785,-0.725845075937124,1.14083209846426,-1.05425131122711,0.904324416406968,0.169482189900289,0.242720909139401
-4.38008724189678,-9.61705884805005,0.80414070150764,-0.835651117933395,-1.24955806581361,-1.13624588552549,2.82094498651974,0.295083009163028,2.43417841973712,1.37649057171056,-2.32403406727183,-0.946389793515743,-0.496264824463407,-1.2601962269758,-0.693511447229923,-1.38557398318827,-0.669869138636599,1.13994731768309,-0.584432381372321,-0.639742954025931
-1.17288044958124,-5.53808900428477,-2.73465204867354,-0.0674948943590112,-0.745160610424726,-0.218753682699462,0.151705884175607,-1.64374246753979,-0.403258331569248,-0.622566263773641,1.26808844009058,-0.684597902874871,-0.407815339979319,0.90463243641367,-0.54612613290534,2.5640397808481,1.30320472492313,-1.62582354752811,2.00610329165264,1.19841275839899
-2.75141012076068,-5.00497891446477,-3.12442785510748,1.48719619757873,-0.190304638332697,-1.1244845215233,-1.66163150351308,-0.0473506284955433,1.56786379412412,0.647259317921391,1.1806254841433,1.25724581251546,1.86175919808275,0.43798628042838,0.545627424283864,0.82375549875149,0.463723382570615,0.668184755621128,-1.55487735546782,3.91094567391832
1.76304514239784,-6.08780129900304,-3.34002427033796,-0.000765610459688028,1.17582844898485,-0.360417509713806,-1.16040357478617,0.572790051796415,-2.68824755090849,0.407606239836272,0.115746402862734,0.163512888546029,0.920256835432905,-1.57782296874097,1.24670254011243,0.205572388284074,-0.0316747776199801,-1.29208476109187,-1.9091113559154,0.585297084778309
-4.59011620895349,-7.887411912485,-0.966099210143538,0.111523957986052,2.98768973059582,1.03029099701576,0.376123133758556,1.81522654108904,1.24387491491344,0.252167834101692,0.705985833556269,-1.44757445406987,0.165055490621695,0.800470736204482,-0.828137143114784,2.18152060630147,-1.09307896753402,0.499244017399129,1.01708490649686,2.56632871860618
-4.04066778164695,-6.99179784541039,-2.2828909150185,0.202262084585439,-0.0427583929671134,-1.31918723048071,-1.18031676825158,0.0342584819839316,1.54563321005025,0.330322623947207,-0.574655911782724,-0.399357033096303,-0.561418242489696,1.05711663258048,0.347065300889315,-0.614682426871781,1.38674449285532,0.679849133264182,-0.373520476930538,0.521360550993837
-2.23758099699467,-7.03188468735636,-1.59747246913447,-1.15125449729348,0.218172099596444,1.22840414283682,-0.28657737459942,1.66207053348912,3.33411794761167,-0.113566370787263,0.735653941475005,-1.15486339524086,0.103583438849651,1.2062634623178,-0.367734980584065,1.48352515890711,0.746028369429503,0.613453272091275,-0.289061466229719,1.38403091773524
-6.33107647914414,3.22776006785015,4.67785621377961,3.10070491608203,2.30791749611975,-0.521077200215639,-4.59249158588745,-3.70946026937396,-1.27068980351516,-0.694324200303994,-5.25898435932438,0.795957782815407,-0.880931680193105,0.937953246453868,-3.03134772774033,-1.37256180959316,2.4017261032551,0.51347723257807,-0.277970446654617,-1.15360367627661
-0.5122675457704,-4.1664068777565,-2.7848177700213,-0.996784366580781,-2.4299229385332,1.60174419189165,-0.45554712488579,1.41711158418661,2.64448260668044,0.148657518730049,0.288618240764902,-2.03503342394943,1.00469390077293,0.257355240899426,1.65234572802913,2.51034686442775,1.47814163575042,1.58264430886012,-0.26556582401667,-0.276777610649416
-1.99776837028408,-6.77299296302905,-2.84688323282764,-1.6023890056707,0.198264564229744,0.399935621172348,0.676429691526221,1.02713865326687,0.363380738778483,0.942324240796283,2.16784595667883,0.313237884775736,2.12227444407588,0.0999703191360078,0.35331131660959,1.43729686210684,0.0430288829615195,-0.468100314120389,0.190160729179528,-0.128459371932466
-2.46323418980246,-5.35683167112303,-0.972947755539185,-0.500370601056102,-0.415700417101686,1.38968283090255,1.22417162135556,0.359245567263928,2.65464212229319,1.14647600119588,-0.827250743883036,-0.658288226854792,-0.538538691679555,-1.06971458598908,0.38785281070384,0.969231418631098,0.762745624470202,0.304658668220711,0.873149809298297,-0.493859566278395
-2.13827564989596,-9.25604612757779,-2.05258792528859,0.2497789575515,-0.485297880740797,-2.24245954268673,2.31876818547505,-1.5747540102918,-0.186177358959733,-0.517956548057401,-0.629204909490277,0.853583497902692,1.59135199171884,0.593166139363971,-1.28786180181125,0.104564641169143,1.18536017260088,0.30613907071499,0.0898235300269872,1.13963518557611
-1.04852937201265,-4.90172338944426,-2.96601630012146,1.89979901062874,-2.87102357643828,-0.0493951080318172,-1.90168893796994,-2.73599571270476,-1.69932896638789,-1.47288868925482,-0.332040040727353,-0.013741747583692,0.214943760883855,-0.254789785019842,-0.717943090680986,2.0273033477927,0.946336499182059,-1.47602656608091,1.58918791970317,-0.0429888177533255
-2.88706197279836,-7.09786089427671,-0.264516048524581,-1.11673237966286,-0.570951926318535,-0.713663273482538,2.02015958706176,1.09366845047871,1.35788327594437,0.751917044376856,-3.01106394037509,-0.274504777967188,-2.11708275773716,0.637770470878381,0.428126455101533,-0.84177859682446,-2.00345259832401,0.792426552930358,2.08364944282562,-0.436517095194347
