"UMAP_1","UMAP_2"
3.3800490558978,0.887226292727156
-3.77553408733646,-2.37728636539205
-4.74656909099857,-0.0600677636884019
1.69437480577191,-0.390535844626264
5.01469380267819,6.06751305782573
-1.54435604206363,-0.689469566705065
-1.70260470501224,-4.03717057979329
5.671292847478,5.52173001491801
4.00145441898068,7.82554013454692
1.20557585962971,0.00869340622202902
0.0339199961062312,-0.733106112243967
2.89250809558591,6.0950179787852
-2.39069455257694,-1.78413300788625
3.11877495654782,-4.62560456073506
4.20804197200497,2.95888573848979
-2.04236977688113,-0.407176857950525
-1.87265532604495,-2.27770953452809
-5.0830058395032,-0.96133320605977
-0.911304885065949,-0.81978343999608
-1.48913901439944,-0.129491975667314
-1.55297248951236,-1.59739094054921
-1.70752494922916,-0.33843897855504
4.54403693088254,5.14598042690532
6.01216465839108,5.88458687984721
-2.6638004123334,-3.74260919368489
1.08211829372605,-1.72762387073262
6.38532645114621,5.9287844392039
4.10059220203122,-6.90253918445332
-1.41685479275028,-1.70196275985463
-3.58789914242069,-0.780484220149355
1.25509271630009,-4.06832330501302
3.77299744495114,5.90367037975566
3.68741185077389,-0.386153293909864
-2.19387477031986,-0.600966854157285
-0.990348631060517,1.88413793766276
5.79855591663083,6.43139655315654
5.12821776279172,6.41025931560771
1.60922122606,-3.33120005405171
3.94984156497678,6.50033147060649
4.77968913921078,6.12210375988261
-1.67382782093326,0.448916682837172
6.44592100986203,6.47666651928203
-3.86169999233524,1.77658493244426
4.68785268672665,6.91355521404521
-5.42985003582278,-0.845744570853548
5.04764372714719,6.66985232555644
4.17090899356564,4.29847342693584
0.921665609338486,0.285799631712599
3.84379941829404,-5.03157942569478
-4.28079550854007,0.98552365028636
-4.5479134856824,0.443288097021742
2.65827495464047,0.623213240740462
-1.1002816497449,-2.87436478412374
4.27357394107541,7.03820759975688
-0.687886410868561,-1.08237796104176
3.55420834430417,4.11060769283549
-2.92452448002139,-4.26218741214497
5.6547904671069,5.67752320492045
2.18725497134885,-2.24928026473744
1.46775192626675,1.05863923752086
4.45621878513058,5.09867865764873
4.29663450130185,-6.99269335544331
-3.22101634136478,-2.2850165871404
-1.35187070957462,-3.51062052524312
-0.781025105631745,-3.31508796489461
0.882916341060007,-0.278510397436456
-4.8507026969556,0.783699938891096
5.58728320010861,6.79375130855815
3.63153368838986,1.16389007293956
-4.56744330517093,1.18872661316173
-0.524261766589081,-2.3169670609258
-1.12051671139041,-0.669156080248194
0.387119358861053,-1.56335644996388
3.83470541843137,0.658860394594832
3.568429774129,-0.816361179711656
-5.23783963314334,-1.86843543327077
5.97330910571774,5.32328707897441
3.64828259357175,-6.9163550642751
-0.465979033625519,1.51422972404735
3.04284412273129,4.13115842067973
0.582320398175323,-0.354468083145456
-1.86394208065311,-2.5812207964681
12.4417806328174,1.20269281589763
3.26163989909848,4.64512879574077
-2.20978849521915,0.535699317095442
-5.23268345952177e-05,-0.663738971712427
-3.02342813602725,-3.04677598750813
-2.98442595592777,-1.3670895007871
-3.54869692913333,1.95192296230571
-1.07119577518741,-0.469129186259942
-0.564417534983552,0.153754481909437
1.43308842786511,-4.02281229770406
-1.91461985698978,1.09211141788737
4.11718780406674,6.89862162792461
6.12259537585934,5.76834971630351
0.27931213983258,-0.222627541186647
4.22906119235715,7.58454377376811
5.31894785770139,3.16173751079814
13.6734948814746,0.287704298136397
5.39568621524533,7.07468993389384
-1.70075028530399,0.981068679926558
4.92650658496579,5.58204800808208
3.77861220248898,5.97255761348979
2.18123657115659,6.03465325557963
2.63383132823666,-0.788002571227388
2.83952421554288,-1.0537235645078
-0.480790311015046,0.0664534064509109
5.72197443851193,6.81332499706523
-3.39055150142947,-0.663828736307459
-0.476597362673676,-0.34103802418931
3.79291445621213,5.8174677582957
-2.32242506138126,-3.93670194423421
-2.23861520878116,1.76773245060222
4.11092764743527,-7.16083328998311
13.3002544105883,1.01766044819133
-1.78494589916507,-0.991459181668596
-0.49585943809787,-1.51797430789693
0.559379285657012,-2.9204735068105
-4.00612300030032,-3.31406109607442
1.83373362430295,-1.18003826415761
-2.26265543094913,-4.49988692081197
-1.29072659603397,-0.813102504374819
-3.09748643032352,-0.00620191371663065
-3.47794335476199,-1.83725135600789
-2.81549780956546,-0.584253100814657
-1.21232002369205,-4.24891202724202
0.840347094916904,-1.62245111739858
-1.62287443271915,0.7678775283076
0.95813154288491,-1.71799783981069
-4.68356268993655,0.56288964473979
5.24675423511227,6.20723492824809
2.93764645465573,-1.08521043336614
3.09871513255795,-0.264779662849741
3.24601847537717,6.98349959575908
-4.87455123058597,-1.57235055244191
0.0507701099749446,1.23979766094462
2.30700570949277,-1.84851401126607
3.03926116832455,1.11865861141459
2.34705073245724,-4.79812662875874
-1.8872598945264,-3.72748892581685
2.49885708697995,-2.4374539164327
4.53649432071408,5.86197335445659
0.151196664654815,0.0361580344416335
12.8226466835376,1.69947654926555
3.43179447063168,6.86836678707378
-1.44786613575259,-0.96440156376584
-2.88237660518924,1.95558340275065
5.98801953204831,6.83067805492656
-3.6392974197034,-1.62654726779683
-1.35766928783694,-0.785895874860124
3.07714731105527,-4.45123999393208
0.748056089961135,-2.20750265395864
4.31350261577328,7.3728237839915
0.237202531182373,-0.593360444667177
4.45953995593747,6.84285123073833
1.7523423493739,-0.454627625780539
1.60199857362469,1.74994785511272
5.21568018802365,6.27664620601909
0.0223563969965815,-1.36317544257863
-5.39580290905277,-1.28611259734853
1.57485825427731,-3.71841972148641
-4.35985940090457,1.92493445598857
3.19487339862546,5.82344252788798
-4.25697653881351,-3.72246210849507
-3.17355626217166,-1.99004059112294
3.14877540477475,5.70874602520244
-0.78550856701175,0.412195453283949
3.40585238345822,-1.43332134759648
3.46218139537534,5.36145360195415
4.64577729114255,4.17972094738261
-2.50391047588626,3.24116403782146
12.9169002235766,1.37587303840892
3.84325701602658,-4.71162169254048
4.2681048572894,-5.39760439670308
1.34085968741139,-2.67472236430867
0.171905642830932,-0.89278685128911
0.131716197812164,-2.67298023975118
3.95379979022702,5.98824460232036
5.91072089084347,7.31198079311626
5.67916304477414,5.23179919445293
2.92754537471493,0.488930711386366
4.08638984569272,6.0412021371104
-2.90052836529056,-0.261093368890123
5.20570141681393,6.30747754299419
0.191460377060974,-2.21462970054372
5.88238245853146,5.81841618740336
-1.63195651165286,-0.430353338035183
0.364509826981628,-1.10849224603398
5.75510222324094,7.32390792095439
1.12831974633893,-13.942345073583
-5.42086308590213,-0.0531059709809586
-0.243459039843476,-2.48425119197591
3.56000143893918,2.99509818279521
3.97590691455563,7.27482230388896
-2.94053357235233,-1.89497952735646
4.74325830348691,6.24570853435771
0.900613746595734,-1.08450197255834
0.059217518651092,-3.28131501949056
-0.478535228884614,-0.970704874160127
-0.374217682993805,-4.07203071391805
-4.27047675243655,-0.39920365637763
3.50486523517331,7.07927424633281
-0.882321292078888,-2.08788125789388
-3.90817969433109,-2.59934084689839
-4.88369076839725,-1.93761711395009
-1.65383356205264,0.257415721056624
-4.52462332836429,-0.957118084790544
-3.34234326473514,-2.34001283920033
-1.88311212650577,-0.260594269397096
-6.01003306499759,-0.807975283028917
4.87591583141049,7.23283965313212
3.13200981029233,5.7544475289561
2.46041185268124,0.384197542307539
4.87656647571286,-6.54463141238912
2.64175958045682,-2.05699532306416
-2.41666429630557,-4.48476403033956
-0.0422701775197148,-3.19343679225667
5.12411839374264,5.69212538921611
3.21504313358029,-0.589463552596407
-2.33550041309634,1.50600118362681
5.66437632449826,7.61530263149516
-3.463463717616,-0.916995993020372
-1.07703548065463,-0.745578697087602
-1.73453825107852,-0.892184427144365
1.26090011604985,-0.889288744094209
4.90650302776059,7.40117509090678
3.39140421756467,6.18528516018169
-3.21543543926517,1.46178979599254
1.7384817064639,-1.9678710011266
4.75583226093014,6.03289754116313
-4.80809777370731,-1.97712295329793
4.02599985011777,4.68170888149516
-3.18708222500125,-0.445439154418544
-4.07132571331302,0.958547303316756
-0.164839917338288,-1.93851619041188
-4.13758462063113,1.50481815063731
-3.22391455761234,-0.10067783868535
-3.3604683219556,2.18330914699809
2.23370046027859,0.943160125849409
0.361753946625793,-4.35631554401143
-3.6085824309949,-2.03304033553822
-1.75902741543094,-0.72468305206521
3.12219006427487,-4.53622381961568
3.05029231914243,0.465631851790114
-1.4061602889661,-0.983864119412737
-0.145741754687226,1.65134341442363
0.0410267771120906,0.14746178114192
4.00883800395688,4.66731126034038
-3.01945703617374,-1.83959322250112
5.25503355869015,7.53267533504741
-2.60761564365665,-2.09900789535268
3.66119272121152,7.41297728740947
3.97735602267941,2.66510731899516
-2.12313931576053,0.762565443155928
2.11453360923489,-5.92161171710713
-3.36252825847903,-1.37314741885884
-2.76249688259403,-4.06519310748799
2.33059996970853,6.1395416947581
-0.648071223414338,-0.94287948882802
2.3739922703143,-2.82578604495748
4.63787443050107,-5.63915245807393
5.70078760989865,5.16127211773173
5.27975661166867,6.99325902187602
5.92502028354367,5.30653674328105
6.05670172580441,6.17047698223369
4.27037436374387,6.93223244869487
-1.50835221401492,-1.67480449950917
2.54662854083737,-1.6828140524648
1.91513878711423,0.428726324675246
5.88231808551511,7.18992287838237
-0.979789310610688,-2.89937656200154
5.36041123279294,8.12682397091167
1.89551669963559,0.568126985666914
2.11175257571896,-2.3345280197881
4.49569351085385,6.2083893510081
-3.41110365978519,-4.25303762233479
-3.22965329281131,-0.344547664882974
1.78259903796872,-4.53009455478414
5.25704914935788,6.15968997204082
12.8499904335376,1.65652639591472
-2.24394744030277,-0.887396475436525
-1.52306359401981,-0.153396567466097
5.01576811679562,6.72673089229838
1.9940854967471,-1.47296481406911
-1.77958839527408,1.29210347854869
-1.84075539699832,-0.495490167426305
0.486577636086547,0.947985598681135
-5.03794568172733,-2.61152880466207
5.26680189975461,7.31187541210429
-2.65780108562747,3.0960207673289
-4.47449534527103,-1.69952123439534
-4.65370076290408,4.91750676357524
1.22552261360844,0.0685724111773208
0.735491326534355,1.00440842830913
-3.53321021190921,-3.87158935344441
5.97004944690427,7.40896470272319
3.95763189204892,6.74629552089946
1.96174580463132,-0.629562204840021
2.94145304568967,-5.43292038715108
3.48765665897092,-0.489304709384577
0.63251197942456,-0.342291614177065
3.81468731769284,1.09107620441691
3.29629260905942,-5.54943745410664
5.38945204623898,5.30483491146342
4.15455872424802,4.57455975734965
4.31360871204098,-5.36023419177754
2.77743787177762,1.96110923015849
5.4938755691882,5.96111304485576
12.7966447533008,1.64343507015483
2.09587282546719,-0.638665234806375
5.5885611236926,5.82008034908549
2.6139573515292,-1.55644374168141
-5.52672522655765,-2.65241949832662
-4.68554347149173,-2.86970060146077
2.98565418132504,-4.53720658099873
-4.29615586391727,-0.906894346835451
4.09226614841183,5.20922429287211
3.62395340808591,7.77234322750346
-5.66447299114505,0.31508291685359
5.44554669269284,7.44580800258891
-2.51266019932071,0.0848279091097549
4.5779877365466,4.88528353893535
3.22235185512265,-0.371491981806593
4.17751008876523,-5.9624885824941
5.47618252643307,7.04177291118877
1.98102456935605,1.81602413379924
3.93052727588376,6.24452931606547
5.84500414737424,6.78762347423808
-4.47191565624515,-3.53181498325093
-0.710465127146637,-0.124898573520021
1.08182880886754,-13.9983934668325
4.80748278506955,7.25211960994975
3.5111263454791,5.93223244869487
-0.712604337847626,-0.269306963445978
5.63830239185056,6.92195851528422
5.36101109393796,6.05961806499736
3.23665387042722,1.17524833404796
5.14677674182614,7.39884001934306
-1.3695425330762,-1.77586500919087
-1.14936726681033,-3.42350428378804
-1.73692005268375,1.04830331527965
5.44341666110715,5.57792336666362
1.08407894381245,-13.9953579214834
0.136056369626129,-0.387747174265222
6.08263642200192,6.56941849910991
-1.81957882038394,-0.355080535771684
0.723334050261581,1.28581149303691
-5.26126902691165,-2.79238097942098
0.0594592154856562,-0.152841201188402
0.481750136696899,1.24002070152537
1.1651119948264,-13.9084266928457
-5.65523188701907,-0.231149396064119
-3.2075518905286,-1.85653763091786
-1.92426841846744,-2.11771350181325
2.11343128093442,0.65778071605937
2.8396106422778,0.782853552935286
3.74454862483701,-1.31485264575704
3.33179194339474,-4.33883517062886
6.14340693362912,5.83494145595805
3.46563608058652,6.82948596203105
-4.17276471248904,4.79132706844585
4.56595188983639,7.10818297588603
-0.458149725115693,0.76107878410594
-3.25515788189212,-2.21072404659017
2.20020074256619,-2.31229381835683
-1.66509788624088,-4.06033818996175
-5.32567685238162,-2.61161797321065
13.208592003667,1.00542444908397
-1.01349156490604,-1.24625735557301
-3.72800200573245,-4.46990149295552
-2.16871731869022,-2.34804027354939
-1.75249021641055,-1.04056935584767
2.78323549636563,-3.16486351764424
-2.10085051647464,-2.81682484424336
-0.298706227457917,0.420528063414259
1.03122515835723,-5.20197766101582
-2.63861029735843,-1.42383878505452
-2.98105567089359,2.09107429706828
-0.834116512453949,-2.06964962756856
-2.58627980343143,1.24091775142924
0.464019453608596,-2.0027888325475
1.47818625577649,-2.34875839030965
1.439812129819,-2.05674724853261
2.27687425025662,-0.118579527499513
-0.225176983988678,0.0549550148226455
-3.43414347759525,0.45654917680995
-4.7464899360303,0.232222864267988
0.620408094012344,0.816362568972273
12.726788109624,0.71488041603343
0.138254350506866,-2.13928454196675
4.30299479373654,0.832132289049788
-2.14308207622806,0.0898628326632216
3.39074880489072,-4.73290579593404
-4.49013035885135,0.823665091631575
0.252738422238433,0.545294592020674
-4.06151621929446,-1.0075068382047
-1.72955268017093,0.818969556925459
-2.80138605228702,-1.647273352506
13.5419431389209,0.761940309641524
-2.70413821331302,-2.6457194594167
-4.0461315452222,-1.5900098589681
-2.80747526279727,0.262606868384047
-5.14564078441898,-0.0350007025025651
-0.76191967121402,-0.703610872986154
3.0005062282916,5.56821257793681
4.44371373065671,-5.84740631854756
-2.33665578953067,-3.33515565669759
-0.0629873811368108,-2.7236174849294
-4.07405322185794,-1.73501174724324
-5.21349948040286,0.19007641994731
2.74321884521207,1.44161874973552
3.54901201137265,7.88425214016215
2.30516714462003,-5.43682234561665
-1.15313499561588,-2.89065974033101
-0.156264001048005,-1.84599988734944
-3.28193801037112,-1.04840057170613
-1.78051488987247,-3.07296269214375
4.90205437549313,4.54007346355693
-0.341192775881684,-0.287299459936456
12.4409900368091,1.43848998272197
-0.734140330470002,2.00651890957133
3.50575668224057,1.44371742927806
-1.8473908244733,-1.22990881479009
1.01426878430804,1.21340520107524
-2.29567115894595,1.75403005802409
-0.651882940447724,-0.307152455808954
-1.20887153736392,-0.473887060905235
-5.77184432140628,-1.84614365375264
1.33250442751607,-1.20358239686711
0.664021170222366,-0.0824241844437882
-5.1781420051221,1.2180249186732
1.48171628125867,-2.82706373012288
-2.43714683643619,2.63256604397075
-5.14506619564334,1.53513986789958
3.45298678287228,-4.53015988147481
-3.07784169307986,0.831769892809553
-2.10497444263736,0.531119773028059
2.07006222614011,-1.98823945796712
-5.47742980114261,-1.18522488153203
-5.6366872130994,-2.19476287639363
-3.90664475551883,0.762800881502791
-3.43419068447391,-0.453191042082743
-3.4738659202222,2.27605349743144
5.80826908954343,7.17410952770488
2.58792073138913,-1.12886886871083
2.53082734950742,6.94364602291362
-5.93502085796634,-1.2458759454511
13.5773149193164,0.676943847773237
-0.534631663477814,-1.13640665090306
0.312967187249267,0.758323619005842
-4.36526530376712,-0.213395049931841
-3.44031804195682,-3.51747911250813
5.14075953372678,7.7978578301646
-4.61972897640506,-1.88629977977498
4.44239670642575,-6.30822747028096
-5.02374785534183,-3.03229134357198
-3.15989058605472,2.656970331309
0.295476979100311,-2.61837928569539
13.8250432670947,-0.174978902699785
1.96443802722653,-2.19981067455037
4.4603701294299,0.844678589937849
2.58605415233334,0.265392789480849
-2.88336008182803,-0.242604887249307
-2.523682051814,-4.09140579974873
-4.61182492367069,1.75231535160319
-2.76491850010196,1.92843348705546
3.35692173846921,7.70557553493754
-2.69394772640506,-4.16244142329915
4.93929058917722,4.20496375286357
-4.34910290828983,-3.86706774509175
1.02380926766356,-1.82042866027577
0.538196867787445,0.0857487412668899
-0.528900319254792,-3.33124606883748
-2.40414898983279,2.16380054676311
-2.5354520618085,-3.05330794131978
13.8391919792529,-0.400162091615038
-2.48696225277225,-3.92640512263997
-5.65266268841068,-0.478197271140651
5.65873391040524,3.93101174556987
-1.82742708317081,-2.25660913264974
-2.34517686954776,0.583647200701399
-0.866840654528534,-0.0800717083237931
-3.11873572460452,-4.36538808620198
3.66563755878171,0.829547354815169
1.46052957185467,-0.571637777747946
-1.28828518978397,-0.90375595367177
-1.70780103794376,-2.51737587726338
6.00142723926266,5.2794833871104
5.43045050510129,4.84933240139262
-0.622967296755707,0.163473436472578
5.39647442706784,7.65401799404399
12.6422696770068,1.62123186313884
-5.02276795498172,-2.83487241542562
1.16202179201802,0.29235411607997
-2.68465083233157,-2.91603486812337
-3.3080887138013,0.257129082319899
2.53049761661252,-5.3479284552358
-3.65142148128787,-3.32522862231954
-1.27949827305118,-2.7098554877065
-3.33481972805301,-0.543169552596645
-0.896912151492035,-0.398652171852426
-2.57000439754764,-3.27614205157979
-4.36467974773685,4.27071292125957
-3.812021189845,-1.16316627538426
-0.254903608477509,-1.13916908776982
-4.1636065780286,-3.40632503307088
-2.76527112118045,0.308980533716841
-2.06048410526553,0.882760951159163
12.7653299034472,1.1123599501826
3.82010323413571,-6.57794468677266
2.25102204688748,-5.18015520847066
-2.31798284641544,-1.99898283756001
-2.75561540714542,-1.51639406955464
-0.630616599238312,0.492665598032637
0.014087861859405,0.158477971193953
-3.21289294353763,2.2932294102885
-4.2402028380994,1.94858438694255
-4.63384907833377,3.34277112209575
-3.20428889385501,-2.17777734077199
-4.65863936535159,2.8519063683726
-2.82839339367191,2.37740285122172
0.307608729683959,-1.57155363834126
-2.92597478023807,0.486996302244826
13.0203767479297,1.42267353260295
3.66698295482358,-5.47542040622456
-2.81763570896426,-1.89142744815572
-3.88006775966922,-1.89043276584371
0.473979449355209,1.06560451710002
-2.42124097935001,-1.83182482993825
12.5547004402514,0.832478592035933
-4.5242170631055,0.615336129305525
4.03148466953,-6.49795334613545
3.16488892444333,0.667589852450056
-2.91086476436893,-3.47689597881062
-2.21637695423404,-3.04778974330647
-1.72493308178226,-2.94451158321126
-0.876178437388337,-0.832672497393923
-0.816963130152619,-0.350624984266596
-4.50285237423221,4.29710585796611
1.31696755298337,-0.431215843322115
-1.79234068981448,-1.28686695373281
-1.01212089649478,-2.31005423343404
3.71461493381222,6.82059342586772
-1.09725397220889,-4.95490210330708
-2.13520258060733,0.321421811220808
-3.62438672176639,-1.04674946344121
4.89050776370724,1.75866443836467
1.98151952632626,-0.834415098788576
5.32846600421628,4.96057278835551
1.64766580470761,-4.24920480525716
3.63062340625485,3.39368564808147
3.38594824680051,6.91720921718852
-3.22522061458865,-2.84299557483418
1.29625866421422,-2.0176688936971
-4.61892026058475,0.977991292116804
4.54580933459958,7.63648850643413
-1.6220330535535,-3.42638318813069
-0.164607101595795,-0.942515721680956
-2.34203999630252,-3.85727184093221
1.87519229062756,-5.52928345477803
-1.72068327060977,-1.93988340175374
-5.07615702739993,-2.62546890056355
3.10137469180783,-1.48585980212911
1.14154336460789,-2.46687763011678
1.75726670631131,-1.39199774539693
-5.15394776455203,-1.72952347076161
12.9350782097216,1.41495079719798
12.6614528358813,1.40736491405742
-2.87114470592777,0.928171703455611
-1.79392760387698,0.289430567858382
1.00257496395072,-14.0867018011831
0.582042819344604,-1.92531197345479
1.12708593019208,-0.715946739675836
-5.23671811214725,-1.09916769540532
-3.05164831272403,-1.22310786521657
-5.27280276409427,1.84520752155559
3.58815914996823,-0.347733741762476
-3.39575045696536,0.329949388144179
0.376774197899902,-0.704440033199625
-3.86922400585452,-2.05747263705953
-4.29406970135013,4.05711562359111
-0.8068018495206,-0.869926026227312
1.76277560600003,-3.56365840709432
-4.81179469219486,1.2342375012614
-4.81977885357181,4.03893477642314
-0.66418653122226,-1.41836087978108
-1.80839746586124,0.858101794359846
-5.17729514232913,-0.866586467387514
-0.732554846918976,0.415721842882796
0.810836783134544,-0.735923817517595
-3.61029427639285,-2.27019684589131
-3.92490285030643,2.30496842586772
-1.30516427151004,1.14733535969035
1.18635079868993,-1.79823904311879
-0.626490169680512,1.4137310477473
3.08567602046689,7.61620671474711
12.6198859871264,1.36357695781962
13.3056989372607,1.08939761841075
-1.41508477321903,-0.567367186906175
-5.9235820113782,-0.721326848628359
5.94254881747922,4.3660984727122
-0.0159617601994634,-0.0834038463853166
-3.91073363415042,-2.20252065932973
0.689036494576538,-1.70516627109273
0.0965770543452144,-3.53787749088033
-2.95910781017581,0.695585915682478
6.01977927097043,4.6315489503123
4.43530828365048,6.52877909862773
3.40347034343442,-2.62679736888631
-3.5009803115491,-2.72126786983235
-0.59196072212497,0.745634028551741
-2.70770686260501,-1.00826036012395
-2.37020271412173,-1.49111299789174
-5.11982243648807,-1.88656144416554
-3.15631573787967,2.46856100284831
-0.0717418729428411,-0.754889389636354
3.85943467029294,-6.28766291415914
-4.1558932601575,3.2715783807017
-1.68276947132388,-0.260876393081979
3.04424411662778,-0.966781785847978
-2.46095126262943,-0.935050597550707
-1.91654556385318,-2.52036636150105
0.309101826035583,1.26692135059611
4.31066948779782,7.073056766627
0.295292800747955,-0.49751156768425
-1.94352596393863,-1.27251248634084
-2.80876153103153,2.78565270626323
-1.43316143146793,-3.72198765552266
-2.54727070919315,-3.36927192485555
-1.8641611873273,-1.27754299915059
0.885638118245804,-2.11035137450917
-4.34312241665164,-2.34415142810567
1.11043576010426,1.71292407238261
-2.78152769199649,-1.35754024064763
4.66870910533627,1.92693264210002
-5.46681016079227,-0.384576870264845
-1.51493423572818,-1.25383614576085
1.1820490122672,-1.00153606212361
-2.49578898540775,1.91970236027019
-1.53927581898013,0.231953749296828
4.12357885249814,-4.68288176334126
2.43390185245236,6.40393645488994
-2.81959002605716,-3.5848645476125
-4.21926444164554,-0.509785983847813
2.01841706641873,-4.51445763385518
-3.81557124248782,-3.74063532626851
1.55841410764416,-0.388231529059248
-1.61000197521487,-0.470172812367217
-3.36062949291507,0.695430347559614
1.05548401781281,-0.662351777913408
12.868612831914,1.28775305473582
-3.91313784710208,0.757395693895979
0.390388733231628,-1.02236943519338
2.70942694553097,-5.15625899112447
-2.74723070255557,-0.809596648576097
-2.33825271717349,-0.2894685623668
-2.55177491298953,-0.690561970832186
0.466375893437469,-0.605574799837904
-1.09932988277713,-3.4054817465566
-4.67592518917361,1.65303404056804
4.56701976665219,4.28962809765117
-0.907012993014252,0.955570408938093
-3.3686413108472,-1.75668554580434
1.30484212049207,-1.66773467338307
-2.85579579464236,-0.431897642227249
3.02663356670102,-6.2654499319814
12.6562362373706,1.41834122860209
-0.431848460352814,-0.64200836992486
0.508900201403701,-1.0881970433019
2.74171835788449,5.6680479737498
5.80505473025998,5.47273785793559
12.4753843010302,1.41564483368175
0.663377440058792,-0.0452172962449357
5.32374293216428,7.13553101742045
-2.34506242862979,-0.100210001828508
0.701531341754997,1.48543638908641
12.7665963829394,1.47212607586162
1.05850345500668,-2.15185182368978
-1.45865648380557,-0.459650354596214
-2.92483442417423,2.29318268024699
-3.6082448302869,-2.92972247874959
2.52318007358273,0.418814608690901
0.346446162545288,-1.41941498792394
-5.01839964977542,1.44805509769694
-1.39897363773624,-1.93684630668385
-1.60834496609012,-3.44426338947041
2.01948661216458,-1.20725946700795
-5.41159575573245,4.42030007564799
1.0691239894267,-2.05875723636373
-4.31467812649051,-1.37772952592595
5.02498204120358,4.71352870189921
-2.27489202610294,0.735384413836165
-3.42332070461551,-2.76795690334065
-4.71733420482913,-0.942419400574999
-0.112523370898163,-1.46140616214498
-4.39549058071414,2.03884918415324
3.07636243709286,-0.539363442125158
3.53310114749631,-6.72605364597066
-4.38076823345462,-3.7076319960378
1.09393358834943,-1.2356357482694
-1.89760773769656,-2.5029668120168
0.0270857871409297,0.0123039873816207
2.59082073577603,6.24052102291362
12.6995073021289,1.41264803135173
0.293164318883026,-0.193500479819612
-3.87888758770267,-2.96598236835225
0.431998676144683,0.907560894129439
-1.78216832271854,-1.13116501844151
-1.89189904323856,-0.0248374847195909
-2.16059153667728,0.209960887072249
-4.04278796306888,-4.15874545848592
-3.00970619312564,-0.498890470849709
2.61207336791714,0.58962578499095
1.01983652123173,-1.18077754056676
0.00995171674450634,-1.52223007953389
-0.429139429247773,0.970138737795515
1.54310858854016,-0.0938618091367051
1.74019319423398,-5.19615834033711
-2.35935872188846,1.816633770106
-1.21210306278507,-3.27342121875508
-5.38385193935672,-2.10869412696584
1.56681115039548,-0.724138176204996
-1.67672365299503,1.45212335312144
-0.422230893290436,-2.98375647342427
-4.39701264492313,0.828949043390913
-4.82106774441043,1.39108664715068
3.12442452319821,-1.77007179534657
-2.50920527569095,-2.1949492005132
3.22356588252743,-5.57976858890279
0.940714909219348,-1.09676902568562
-4.57517665020267,-2.77732913768514
-5.25312417141238,2.81546981060283
-1.16539972416202,-2.15461283004506
0.739071285807693,-1.17250119722112
-0.961757951891816,-1.08445756709798
-1.75529974094669,-1.41178517616017
0.56653223046025,-0.950339546563463
0.419948017680252,-3.72811215198262
-4.68072169414798,2.22233826839702
-2.34297578922549,-3.86293952739461
-5.3190283118848,-0.390156334402399
-0.0991969644192815,-1.82636683261617
-4.49711363903323,-0.473692166755335
-3.31475775829593,-3.79975478923543
-3.48273604503909,-2.24647062099202
1.20370332010945,-0.502865068750815
-0.123112851298249,-2.27980881011708
12.5387836159106,1.26745922291057
-2.63747399441043,-3.87081949985249
13.7796827019091,-0.0218459872029588
-0.460465365565217,0.297520944712324
-5.0297307311658,-1.85999028957112
-5.91250126949588,-1.714944770696
-0.639130645907319,-1.32869737422688
-5.30336611858646,-1.87697701728566
-2.51503770939151,-3.60786812579854
-4.90172379604617,-0.578044673564272
-1.73245614162723,-0.67865005707963
13.0727725685473,1.24171406948344
-4.41812127224246,-2.34987085139974
0.808978779697025,0.998117634890242
4.24722487338742,-7.29899351871236
-0.14656072250644,-0.237608319284754
-2.48552053562442,-0.338803907992677
4.12321049579343,1.04254610264079
-4.97496598354617,0.0444614979006484
3.99427134402951,6.3565097542979
-4.50898831478397,-3.66666667735799
3.99366146930417,-4.39662068164571
-5.26944821468631,-0.244661947848634
-1.72969263187686,1.70413953983562
1.42253506787976,1.35575539791362
-4.1764969169263,-1.20917128598912
0.536598569237792,-0.848791977526979
5.08824307330807,5.71668965542094
-4.62612050167361,-2.36869995868428
1.07012268015107,-1.44608967578633
1.957390254819,-0.824113985659914
1.28297058352193,0.514470467207594
4.56400520213803,7.3382311555125
-2.53850167385379,-5.12328522479756
-2.6675071059827,-0.0387557951234147
-5.35608714214603,0.135824689505263
1.56685865529736,-0.295061102273302
-3.48724310985843,1.01223904812114
-3.7776350318555,1.78550178730266
12.4316669166919,1.48268420421855
-5.00271409145633,-0.285206055404978
3.76310164340695,6.91558224880473
-4.11852448574344,-0.847535988452272
4.32874590762814,-6.75152628696187
4.5797811210986,-6.74629442966206
12.8195768059131,0.751984903452559
2.0841140211459,-1.84264891422017
-0.906296425974762,-2.95232527530416
2.43472821124753,-0.112788727643327
-2.04955714336673,-2.56430905139668
-1.00078731170932,-0.890686800839739
-3.92478364101688,-0.90851145065053
-0.46521978966037,-0.539575843276815
-4.17251723400394,4.1969729157664
3.98618776210507,-7.10411398685201
0.52715194829663,-4.35874669826253
3.68644959338864,-6.97266762531026
-2.34010737530032,1.86379439556376
-4.26199811092654,-1.177442422273
0.424076324784362,-2.22999303615315
4.5064762295123,4.36387784206645
-0.931656652605927,-4.43701927936299
4.05688983806332,-0.675327276947336
1.98576099284848,-5.67084734714253
-0.720727378046906,-0.623077681424455
0.872748876446092,-0.309659352662401
-2.85646217457095,-4.32385795390828
2.90068621047696,-4.63428728854878
-1.03898006073276,-0.0706582275651261
-2.68024247280399,-1.71636264598592
