"UMAP_1","UMAP_2"
6.04684015102965,0.445203127830785
-5.89908889941591,0.505126001804631
-5.37421611956972,1.70907396313505
-5.85224966220277,0.854380669563573
-7.0906925599994,1.07072335717038
8.71273513622862,-2.4754512882535
-5.53942827395815,0.97878426548795
-6.24739936999696,-1.36877602103396
8.38880582638365,1.5221300744708
-1.97450308017152,2.27103585240201
-5.06194690875429,-1.35495549204989
9.04787059612853,-1.96466380122348
-5.58133796862978,-1.88840096953555
6.87691732235533,-2.43241315844699
8.24034114666564,1.46312183377103
-5.58265642337221,-2.13221686843081
-5.79907468966859,-2.51676851275607
-4.47911504916566,1.36804574963407
-6.63575653247255,0.92935651776151
9.63150020428282,1.2988463067706
5.72998185940367,0.411354603737157
-7.14140466861147,1.01218539711789
8.56750913448912,-2.80048948290988
-5.74304727725404,1.4042124175723
7.67595477886778,-1.91309004786654
8.46064611263854,1.20388013359861
-5.63714746646303,-0.452878383428294
7.43304344006163,0.209336104362767
10.2439555723248,1.31920606133298
-6.40992693118471,2.94509309765653
9.70574470348937,-1.09357708457156
5.62761493511778,0.420750262707036
-3.62582067660707,0.479427638023656
9.12838836498839,-1.07404142382785
-4.82762245349306,-2.09577661517306
-6.55877355746645,-0.785704371959407
-6.01723913363832,1.36802405354337
-3.55914692096132,1.50524741646604
-5.94389013461488,1.50356537339048
-5.20696691684145,-1.89210992816134
-4.67581991366762,-1.50204258921786
10.6928186018048,-1.60915225508853
8.56103368588072,-0.666281161338527
-5.262506048006,-2.0668169832532
-7.10649160556215,1.98648447033719
-6.23763422183412,-0.81314277413531
-6.03619388751405,-0.164802116781909
-3.72551111392397,0.528575303524297
8.79422279186827,-1.01744496586962
-5.56191019229311,-2.57305484774752
-7.08679823092836,0.349649252861302
-5.422418157381,-2.1672773933713
10.9355725843487,-1.73411398890658
10.9790038663922,-1.08818369868441
7.58556743450743,0.310158612697881
-3.25180391482729,1.68355244633512
10.8143024046002,-0.342651811868388
7.93242498226744,1.92582983013944
-5.68908933810609,-1.2108052349393
7.38697000332457,0.131001623838704
-6.13053039721864,1.84563893315152
-5.31150535754579,-1.33096331122561
7.33483501263243,0.415368440120976
9.80378433056456,0.759423198669713
8.32224555798155,1.58080643650846
5.64965053387267,0.770144762962621
-2.84334592036623,2.21125930783109
10.7207879621564,-1.72662359240695
-6.27138284854311,0.522591593235295
-7.5307093065204,1.39078706738309
6.17972226925475,0.136726292341512
6.76165767498595,-1.99606460097476
-3.98394779376405,-0.905812678367335
-5.37458280734438,-2.63830429080172
8.26545139141661,-1.13069355252429
-3.08709339312929,0.800566616028112
-5.87865165881532,-2.08762353423281
-6.53679422549623,2.65592044827298
11.8707456190167,-1.64265197280093
-4.02230266742128,1.54439288613157
8.29960866757018,1.18724757668332
-4.83817676715273,-1.7869132137601
10.7272061903058,-1.39504736426516
-6.46709636859315,1.24806314942197
7.53275819607359,-3.56977826121493
-4.79246715716737,-1.35190385344668
-5.71330646685976,-2.08122759822055
-2.10298852137941,1.55253595349149
7.46834464855772,-0.345659626156528
11.3100375730572,-1.45897537234469
-5.87055687121767,-1.28325921061679
-4.82152227572816,0.317681851356786
8.4988317091046,-0.514602375656802
-5.75132373980898,1.58925920960264
9.02780052013976,0.192231389253896
-3.32936195544618,1.18668061730222
9.99122901745421,1.15300661560849
-5.51900581530946,2.64177507397489
-3.63749508075136,1.58830386635618
7.7743010122357,-2.32286196711703
-2.26254777125734,1.91409868237333
-6.75120262317079,-0.477316406995494
10.1694888670025,1.39343160626249
-5.91230634860414,-0.320362047732312
-6.01008228473085,2.76983899113492
-6.09774784259218,0.867993416755956
-4.10899500064272,2.44918483731107
6.13263889141661,0.283906581371587
7.82659860439879,0.758891882866185
7.87291761227232,-0.138143253952701
-4.28894237689394,0.800313773124974
8.49127908535582,-1.06817763808413
-5.63057283572572,2.20090931889371
-6.9449782770099,1.68617063996152
-6.19677452258485,-1.57870775225802
10.1662253934918,1.4724302911456
7.31499143429381,-0.00883146885081004
-6.05953649691957,-1.31485992434664
-4.889947454256,2.46363157269315
-5.00370411090273,-1.28710263732119
-4.57999519519228,1.50478214260892
-4.34408382586855,0.766883316009801
-5.27637485675233,0.950116100281041
8.36992307491881,1.78918975827054
-5.40289501361269,0.843927087753575
-7.36616520099062,2.22713107106046
8.91654964275939,-1.2570754862134
-5.48455290011781,0.27867919442014
-4.54374031237978,0.182347329824727
-7.00806621722597,2.25083941456632
8.99174400158507,-0.532131073505122
9.14366622753722,-2.11467844012423
7.81433006115538,-2.22935098174258
-6.23226026706117,-2.18457418444796
-5.2442593973102,-2.19614559176608
-6.80408720187563,1.04347914692716
-5.07338194064516,-0.889144716293055
-7.07034305743593,1.8110899352725
-5.36704878024477,1.56209713455991
-6.96622757129091,2.18662160870389
11.1264228422223,-0.94513809445544
-5.72657446078676,-1.66312378409548
-2.75004438571352,1.06605631348447
-6.57769588641542,-2.68812733653231
9.96433730908019,-1.0053933835332
-2.31179813556093,1.40390497681455
-4.96212772540468,-2.03606217864199
-5.84993509463686,0.112726839750569
-2.24466375522035,2.36614626881437
-5.74039272479433,-1.82576626303836
-2.19175485782045,1.2142789983447
-3.95954088382143,1.63204986092405
-5.17102245501894,1.64020985600309
10.0892848569928,-1.35791712763949
6.1614031393109,0.414529981582921
-7.40065101794618,2.16448658940152
9.71123500652892,-2.08471482756777
8.61725803204161,-1.66843813422366
-4.98665765933412,1.12115413185911
-7.13454202823061,2.36181348797635
-5.81230930499452,-0.816421625644404
-6.09202818087953,-1.09428947928591
-6.60359815768617,0.718828799694341
9.92267032452208,1.28036755558805
-6.49937347583192,-1.99418037894412
-5.86103395633119,-1.98325901988192
8.99620338268858,-2.31699877741976
8.04985423870665,-0.947442767650325
-4.82450250796693,-1.87615519526644
-6.24366430453676,-2.04940289023562
-5.61170820407289,1.80767315861539
8.61321779080016,-2.59277754786654
8.96673198528868,-0.883953866988856
-3.01412014178651,1.17164021965818
-4.94295934848207,1.49454659458951
-3.80578188113588,0.401330175369542
7.97631736584288,1.27174073693113
11.3714704114972,-2.15140312674685
10.0499391157208,1.41067892548398
-2.8041353624286,0.919740142792028
7.25888725109679,-0.00766592982454967
-5.86808685473817,0.375611486404698
7.27535911388976,-0.0455789095465727
-4.08257726840395,1.64612847801999
8.55470939465147,1.21605295178251
-5.45014051608461,0.150933834284108
-4.70359758548158,-1.85381465914889
8.50478549786192,-0.250992470860917
9.99163146801573,-1.05832975867434
-3.39864877871889,0.42340553042249
6.73363920040709,0.18266377088384
8.45352454968077,-2.80306321147128
-6.82371000461,1.652112188309
8.67208190746886,-0.528293964893062
7.80924936123473,-1.15865319731875
-2.24648908786195,1.12250703808622
11.0978889066754,-1.82811659339114
7.13811727352721,-0.639265534908015
7.90856643505675,0.593293609588903
-6.56950573138612,2.78501385685758
-6.67147735766786,2.85385889050321
-5.17416052035707,-1.54803329470797
-5.44423822574037,0.709822061031621
-4.83108619861024,-0.741776970655162
-4.90803245715517,-0.875142929584224
-4.7581754129352,-0.325185594588954
10.9041404325543,-1.48354714873477
-6.2795353334369,1.07787841793851
-6.40822700671571,-2.01098018649264
7.31223340817076,-0.323144720375974
-5.28894190005678,1.49415034291105
5.81667896099669,0.371775510280889
7.83259912319762,-2.51660543444796
-4.37438301257509,1.56475836273984
7.79677148647887,-3.01754075053378
-6.36948398761171,-2.04540031912966
10.33245273419,1.56139523026304
-5.02700666598695,-2.02520686152621
10.7686814863263,-1.75458115103884
6.20148034878355,0.472304227321904
-2.5428147714557,0.940852584808629
7.53570075817686,-3.62872582438632
-5.59885362796205,-1.55440789225741
-6.66908506564516,-2.13260179522677
-5.35737327746767,1.00305897232847
-6.06106237582582,3.09545153614835
-2.11328367404359,2.23710412022428
6.20362897701842,0.271314980953496
6.91909404583556,-2.93931132319613
10.5400371152936,-0.919550476104457
8.04179092236144,1.9920596503909
-5.87478546313661,-1.58534794810458
-7.39281467608827,2.28732079502897
-5.06089452914613,-1.52352279189273
-5.22542623690981,-0.945972678691585
10.4884099561749,-0.409667146832187
-3.82115415744203,1.88589495655851
-6.02066950015443,2.62808579441861
8.11528344936949,-1.68305665019198
-4.71284250430482,-1.15115695956393
-5.67453006915468,0.791633787124913
-4.24023155383485,1.11844760414914
-5.69798473529237,-1.7504426813428
11.4658937055646,-2.02779620650454
8.04900213070494,-0.0938473022286482
9.52919574566466,1.23947233197049
7.89623590298277,-1.83386796477481
-5.60183386020082,-1.00101786616488
-2.72030858210939,1.47485107418851
11.3968047697125,-1.4998677349393
5.91170783825499,0.315505328148168
-5.79728273562807,0.962313833206456
7.04536958523375,-2.1048287725751
-6.12190107516664,0.935931744545262
-6.50804619006532,0.737987818687718
-4.99138263873476,0.936382474869054
-4.84970382861513,1.45842772957639
5.65242715664488,0.454817357033055
-7.00607446841615,1.16657036778287
-5.5534029405536,-2.12342232230349
-5.37821344546693,-2.34833651545687
-3.10428241900819,1.80460041996793
-5.17736105136293,2.81498283383207
7.41584535427672,-3.63323932650729
6.27889438458067,0.479865851372045
-5.56517175845522,-2.18737703326388
7.59981723614317,-2.94234949114962
-5.75026945285219,1.75168127056913
-7.28150180987733,2.12580865856962
8.04354425259215,0.445215287178319
-6.22261003665346,0.94892484185056
8.55799432583434,1.27581078049497
11.1548852521954,-1.52592521670504
10.2469033796368,0.908440294235509
-4.97662452868837,-0.771156606704432
-2.4641981523456,1.75229472157316
-5.80572847537416,2.48995465275602
-5.77096752337831,1.03414720532255
-5.08181957415956,1.81343811985807
7.42801328487975,-1.9139267778699
7.50954814739806,0.297768535583776
-5.52734569720644,1.55914670464353
8.93543144054991,0.62222349879102
9.55109210796935,1.19488173958616
8.65246387310606,-1.77754515174075
8.49810977764708,-0.533677158385951
-4.05740408114809,1.09737831589536
9.97997852154356,0.420266094177526
11.5703258115826,-1.96197968485995
-6.58124880008119,1.68685299393491
-4.23862461261171,-0.627285776168544
-6.59939769915956,2.07673663136319
-5.55895189456361,0.861619534462255
-7.14032653979677,2.52244085308866
7.89321800060851,-2.61341887477084
-6.98942712954897,1.95175212857084
-5.04786447696107,-2.42370396617099
-5.78122762851137,2.02694458004789
11.8691939909039,-1.85259288314028
-6.11573652438539,0.713827314346593
6.5949272710858,-2.26759546759768
-2.45509032420534,1.43018025395231
-3.89460949115175,1.50831109520749
-5.15259889773744,-1.42418914797946
-5.69856409243959,2.24480504032926
10.3192824918805,-0.688273516923625
8.27417465038878,1.78327816960172
-4.309390107912,2.39762467381315
10.2991714078961,1.48576587673978
8.63737960644347,-0.287754553810198
-2.40042976550478,2.01905960079984
-5.99550680331606,3.24020976063566
-2.80855230502504,2.29933303829984
6.03715129681212,0.387623908489507
-2.07484702281374,1.71543377873258
-3.6288423936786,2.06416958805875
7.16343971081358,-1.9202926731412
-4.03088001422304,2.05248230931119
-3.99232439212221,1.12834614750699
-4.27108530215639,1.19237727162198
-5.74736980609315,-1.09764092925235
8.14643903561217,-2.72895794871493
8.20122810192687,-1.71892720225497
11.7374963361798,-2.15986758235141
-5.40440086535829,1.18318444725828
11.6294478971539,-1.29283743861361
-2.19505194835085,1.11987239357786
7.74792428799254,0.22298678991155
-7.47458557299989,1.59508234497861
-4.17743019275087,0.927808585136693
-4.70867256335634,0.69031775233106
-5.59251026324648,-1.83726256850405
9.18016811199767,-2.07957952979251
10.5726270277081,-1.9706540680234
8.14861865826231,-2.20722704890414
-5.56504110507387,1.02448779579953
-5.46051077060121,-1.62291711333438
10.3126535017071,1.3845306062396
8.2846769887982,-2.9222195720975
8.03915544338805,1.9184193038638
8.75119586773497,0.590511383980077
10.4669656354962,-1.15691941741152
-4.97438959292787,-1.95230632785006
-3.67797569445985,-0.138606501251895
-1.91905287913698,2.21863287922696
-5.93636278323549,1.70507222649411
-5.15622619799989,1.83749503132657
10.3119897443829,-1.44341081145449
9.10278411694151,-1.36631887915774
-6.22520307711977,2.76969188687162
7.17205329723936,-2.29927521708651
-5.98544601611513,1.04216867920713
7.92681451626402,-3.12804394725009
10.4221191007672,1.33813053604917
-5.54942468814272,1.64325541493253
9.93586345501524,1.28979403015928
6.15319581814391,0.555949392288487
7.22852321453673,-1.83169513705416
-6.76612810305971,0.948726119964879
-4.08806089572328,2.41624850270109
8.60723157711607,-1.99009960654422
-6.12018303088564,-1.79337137702151
8.93941875286681,-2.18336909773989
10.5616769392071,-0.56355267527743
-3.14157847575563,1.61384541031675
-4.99878124408144,-1.79675835135623
-6.04597620181459,0.614668788879674
-4.40314344577211,1.02184957501249
-7.07815412692445,1.06096595761136
-7.32952551059145,2.00187987324552
10.2540816862164,1.23274940487699
-5.01820711306947,-0.339940009147365
7.64128728695494,-3.24202161791964
6.12073131390196,0.160263957947057
-5.97109512500185,1.18198806282834
6.72997661419493,-2.37666827204867
-6.71771482638734,-1.99363225463076
-6.08737854174989,-0.0812289840285368
-5.99726633242982,-0.312596117586333
-6.94228176288026,2.70212048527555
-2.17130903415102,1.81695217129545
9.96988673992735,-1.20130443337603
-5.31857923678773,-1.39838284018679
-6.05337003878969,-1.78388267520114
-3.5844407480182,-0.271597005750488
-7.42088035754579,2.32584303852872
-5.40293649844545,-1.70123344424411
11.4344987470685,-2.11518031123324
7.27772517986876,-3.3996046161954
-5.37170700244325,2.92472309109525
-5.65528396777528,-2.32884889605685
-5.74689916781801,2.85019415852384
-3.44701198748964,0.72446412083463
-6.74471954516786,2.12512129780607
-4.93683580569643,-1.10724800589724
-7.13936952762025,2.23683637615995
-5.44813684634584,0.823255362480443
8.10477824993712,-1.46640056136294
-2.50662402324098,2.6204525851901
-5.91694311313051,2.34350723263578
-2.1736798685016,1.32234913346128
9.4527587492047,0.088539364307683
8.7345609266339,0.719579043358129
-3.11363009623903,2.27132362362699
-6.33141426257509,2.84003681179838
-6.54710153750795,2.10624259945707
-6.92628482989687,0.667366983860295
-5.63346819095033,2.73737734791593
-5.70190719775575,-1.52513557437106
7.28527875729185,-0.00458273056193065
8.57582088299376,-2.98141819003268
-5.00525240115541,-2.33571010592623
6.80220313854796,-0.168591809899051
-5.02120737246889,0.849260511368077
-2.2826841276111,1.77951306340055
-5.8117585580768,-1.35758143428012
10.2742213804303,0.571249189346593
-6.66582779101747,-2.0618805265729
-5.09416584185976,2.37955779072599
-4.62974743060487,0.484962644546788
9.98007388897521,-1.60212224486514
-6.68286804370302,-1.60311215880557
-6.84088615588564,-0.650267717868525
-5.84363798312563,2.05633563038663
7.42247434445006,-2.06456774237796
-5.97822384051698,-0.906102535754878
-6.76342157534975,1.47279781338529
-7.01515106372255,1.26503616806821
-6.27745012454408,-2.37793332102938
-5.89693454913515,-2.50746661189242
-2.24019126109499,2.11139172550992
-6.20651582888979,2.13495511051969
11.7259053785382,-1.88412314418002
8.42306848354918,-1.17440294984027
-7.45510868243593,2.43081945416288
-6.84008125476259,-0.681251076490123
11.4245671827374,-1.12024003031893
-6.08929828814882,-0.00319972398920726
-4.90064529590028,-1.56688326361819
-5.20432857684511,-0.971474645168025
-6.21127990893739,-1.6915671205823
-5.4379735391559,-2.02546900275393
-3.09067944697755,2.31520766255216
-5.61142353228944,1.26040262219266
8.17594381161314,-2.08979862692996
-5.96627906970399,0.067339333265584
7.90735097714049,-3.26813226702853
-5.0719633500995,-1.1141957021062
-4.52568296603578,2.62679404255704
6.81927009411436,-2.89264184001132
-5.6638126771869,-1.79308086398287
-6.71784404925722,1.10042888161496
-4.3927607934894,1.20133513447599
7.06540818997008,-3.56127863886996
-3.88270286731142,0.981743993728917
-2.12606958560365,1.99254626271085
-2.89501027278322,1.33488816258268
7.9054364759503,-3.29415923121615
7.45301099606139,-2.41035514834567
6.57592292614561,0.0417620265181475
9.55332561321837,-1.05391269686862
7.30313535519225,-3.58963876727267
-2.1926212709369,2.28278321263151
-6.4047212999286,-1.7238792753522
-5.51027874164003,-2.11231416228457
-5.80690817050356,-0.737653729945857
-5.28057960681337,-2.05193358424349
8.0166859228192,1.76731842991666
-3.25601319484132,1.69203418728666
-5.9349103372516,2.53647536274747
-6.72475675753969,0.153754683702748
-3.6886797349872,1.79222816464261
11.4602565366803,-1.81962364676638
-5.62383608035463,-2.43890791896029
-5.66213897876161,-2.64188605311557
11.5278291303692,-1.70587152007266
-2.25908402614015,1.87430209156827
-6.1393256586017,-1.24239295485659
-5.05418924502748,1.15908164021329
-4.73534397296327,-0.511254472166736
11.3276424009381,-1.85257822039767
7.99387117214781,-2.84295540812655
-6.55019144229311,1.17095989224271
-4.97513298205751,-2.12519317629977
-5.79485754184145,3.21119731900052
7.00920387096983,-0.272273500133276
-5.44899467639345,-2.34215527537509
-2.17866853885072,1.5746613168414
-4.01098589114565,1.79991740223722
-1.97446088008302,1.53289920327024
8.38128419705016,-3.07916742327853
-5.3529806535663,-2.48408990863009
9.9068660337506,-1.46159165862246
5.68407722302061,0.717999043434423
-6.39323238543886,-0.70982098344012
-6.89842514209169,1.24888295170621
11.7839536268292,-1.69938629630252
8.03138442822081,-3.46069603923007
-2.33474783114809,1.12502688404874
-5.95777610949892,2.25681942936734
-6.66559557132143,1.97617906567411
-6.26698736361879,3.09463829037504
-6.69457964114565,-2.05776387217684
-4.30364326648134,2.47800439831571
-6.34099535159486,-1.93815463545962
-6.2775559823932,-1.79921132090731
-6.99999622516054,2.89197892186002
-6.09316782168764,-0.997079429656703
-5.96822265796083,-0.492819098264415
10.3064498502789,1.00098270413236
-4.14200643710512,1.20052713391141
-5.43693355731386,0.513194205730718
-7.45727352313417,1.21610456940488
8.58285327740294,-2.67327123644992
7.39691158123595,-2.61625462535067
-7.2093186777057,1.04888004299955
-5.28169969729799,2.38066166874723
-6.00634721927065,-1.3479483700101
-5.76072649173158,2.15031665798978
7.35137553997618,-1.58242410185977
-5.61876682452577,-1.41172343257113
-3.67086700610536,0.354779841869634
-6.11709360293764,-0.929241178065974
-5.3153715532245,-2.20413881304904
-2.09039763621706,1.38033968445615
-3.60502819232362,1.76502436634855
7.49984117336852,-3.58044177058383
-2.24466900042909,1.26440459725217
6.73775382824522,-2.74171358111544
-5.75390438250917,2.91357916828946
-7.48603634051698,1.96690434452848
8.92728992291075,-2.63796406748934
-1.89928416423219,2.18032425877408
-6.39794401339906,-2.09679859641238
-4.68476394824403,1.33693772789792
-3.21448234729189,0.811453404396337
-6.69817260913271,-2.2440139627759
-5.84121183566469,-1.90494864943667
-6.2547402780475,1.86103099819974
11.6171750623761,-2.18089776995822
11.0625600416241,-1.77357584002658
-6.5376787584247,0.805547776191991
-4.39076332263368,1.84802097317533
-6.8818679254474,2.58450669285611
-6.14012436084169,3.07263559338407
-6.10104326419252,3.33404702183561
-5.56340889148134,-2.61872464183016
-3.15136984996217,1.03095513817624
-6.9779339235248,2.04316658016996
-2.23729232959169,2.47907871243314
8.71172424145323,-2.76774102214022
10.5741633970318,-1.62928670409365
-4.09803585223573,1.29160505768613
8.59838386364562,-1.26881515744372
-5.40426830462831,2.99543303486661
-6.50127414874452,3.2495276355441
-5.79483274630922,1.30283922192411
-5.24585012606996,1.28134757515745
-6.5692515771808,1.53945702549772
-2.31429127864259,1.10762566563443
-5.59851602725404,0.437442603081029
-4.70000271014589,1.15820807453946
-6.59790949038881,-2.37955003741427
5.88653226681334,0.414698603122991
7.38963933773619,-2.58950763705416
-5.42984871081728,1.12354940411405
-6.12144998721498,3.35573929783658
-6.10500148944276,-2.52182703974887
-4.86684278659242,-1.80120461943789
8.92223163433653,-2.10829847815676
-5.04919056109804,2.78090614315824
10.2907218534527,0.362362625568669
7.61683507748228,-2.32374912264987
7.75464483090025,0.424934270351689
10.6140117246686,-1.69672101500674
6.99195476360899,-3.46427708628817
-2.30013732127565,2.18486279484586
-5.10852913073915,1.97910923001127
-5.1916881006183,-1.11421096089526
-5.91970304660219,-0.996020672351558
-6.04538826159853,-1.14540421727343
-2.34844164065736,2.10793775555448
-6.02662758044618,1.80619400975065
11.0395173627911,-0.895702061683375
-4.57695440463441,2.64666360852079
9.89546008892638,1.30986088749723
-6.2864728372516,-1.7059543705289
-5.58740953616518,-2.41898041728183
10.2077626783429,-1.81160288813754
-5.04087499789613,0.276331486671727
-3.93268541507143,1.34264475342588
-2.29826215915102,2.07307237622098
8.31180234737975,-2.39634734156771
-6.11364559344667,2.25236481663541
6.81482168026549,-2.57267695429965
-6.78903106860536,-1.8380070305173
-6.15498022250551,2.72842258450345
8.56681772060973,-0.247451571256358
10.6307391721783,-1.77153938773318
8.65470596142394,-2.84983688357516
-6.4694242875995,-2.13993018630191
-5.13774637393373,-1.94673591616793
6.75761648007018,-0.0352173573081083
5.98788734264952,0.414172234504979
5.80688043423277,0.360511543720525
5.8286861974774,0.482117655247014
9.66953941174132,-0.906286654502589
6.85194059200865,-0.392546658844192
6.13848348446471,0.272641959160131
10.7495240766583,-0.54791044953509
-5.09957794360536,-0.539493021995265
7.47394033260924,-3.06542092326327
-6.44627288989442,-1.9097010469739
-5.59128622226137,-2.76082378390475
-3.68509153537172,1.94533103939847
-4.87159446887392,1.85991591450528
5.76674028225523,0.435578825443547
7.85537238903624,-3.38371091845675
10.6965589124737,-2.37124281886264
7.21525474377257,-2.51892906191989
-5.6133189599933,-2.0082529163663
-5.45206932238954,-2.67897754672213
-4.41890386752504,2.27764886853055
7.5404986936627,0.29802197453336
-4.50854019336122,0.857189240425389
-5.25180677585023,-2.38054948809787
9.19675918408019,-0.502745447189052
8.90926547833067,-0.394640651971538
-4.09765772036928,0.895008029907506
-3.93985275439638,2.01556486126737
-7.42147926501649,2.33317727085904
-6.52031711749452,-2.42982989314242
-2.2381558816852,1.91843122479276
-2.15513686351198,1.72056585785703
-6.54373935870546,-2.39452248576327
-2.0510540407123,2.3065401935275
-2.39097003154176,2.32384461399869
-6.61615900210756,-2.49099164965792
-5.61324838809389,-1.88982456687136
-7.34814075641054,2.3970319652255
9.94912906475646,1.30532378193692
11.5698937971173,-2.22870748999758
7.94516130276305,0.289043488472264
-6.36838630847353,-0.322702424109418
11.301841695982,-2.21497243407412
-5.7405915658893,-2.72948819163485
6.51768155880553,-2.92272597315951
-6.96260885409731,2.31037158009366
-6.96599201373476,-0.206751277178962
-3.9144664209308,2.46807617184476
-2.84654406718629,1.26516300675229
-6.33865265063661,-1.98500388625308
10.3923558790265,0.636452915638249
11.2582749921857,-2.24378078940554
-3.38627866916078,2.34517497059659
10.3281602460919,1.55630702015714
11.6416368085919,-1.20945226910754
7.93333001919371,0.533853235214513
7.97969337292296,1.84777921673612
9.99947543926817,-1.22445136073275
7.93473144360167,-0.0328076011244841
6.71458097286803,-2.15366810324832
10.2725648481427,1.50243920323209
-4.94990877322572,-2.11037999156161
-6.02579073123354,2.7495824718173
8.14870115109068,-1.48383778098269
-5.47162679843324,-0.601580587655742
10.5846433240948,1.46038633820371
-3.33602599315065,2.57457727429227
5.7751087743817,0.358730795353215
-5.15104297809023,2.40485781666593
-3.28387812785524,0.748250308006566
-7.17229704074281,2.59385627743558
-2.03170279673952,1.59565145012693
8.29181094952208,1.80619687077359
7.0612530309735,-2.13950901988192
11.8048362333356,-2.06215280059024
11.7842530805646,-1.97315770152255
9.54922862835509,0.664533557861608
-2.58702091388124,2.64788550373868
8.00562043972594,1.97658437725858
-2.03961853198427,2.29978960987882
11.2468661863385,-2.2312354421918
-5.99465707950014,-2.62866407397433
7.96444316692931,-2.94776469233676
7.00879569836241,-0.920229432613093
10.890145261961,-1.93201273444339
-5.58598140887636,-1.66982978346987
7.76933523007018,-3.25419980052157
11.4726800520001,-2.39989143374606
7.64137168713194,-3.6247878647153
10.8682813245831,-1.58565860751315
-4.33590892962831,0.975071611374181
-6.18079809359926,2.02239507672147
7.41283555813414,-3.30735975268527
11.5467433530865,-2.00965076449557
11.5301875669537,-1.75825565817996
10.6105975706158,-1.63104706767245
8.21451564617735,-2.68506413462802
11.3884095747052,-2.44500094416781
7.44123836346251,-3.21910458567782
11.6951074201642,-1.97952502730532
-6.20313505343813,3.34349507328824
-4.75692228488344,-1.60105794432803
6.55095716305357,-3.1353748417203
6.75279899426085,-2.46478730204745
6.73622270413023,-2.43050676348849
10.0760650236188,-0.746379611522395
-5.09644560031313,0.360956373184484
-5.79999021701234,0.797043862312596
-5.80488113574403,-1.22621935370608
-2.02233699969667,1.57527095314817
11.2300386030255,-1.05395668509646
8.34166713543517,-1.90072542193576
-1.97674326114076,1.88479441639737
10.763906439024,-0.582399276525218
-6.22991136721986,0.961827936142247
-2.48266295604127,1.1004855060275
-7.07890180758852,1.46260434624509
-5.92456344775575,2.40633148190336
-1.86402134112733,2.34177416798429
8.11968370266539,-2.87737780574008
7.90026708431822,1.60806936261014
-6.16044191531557,2.82689827915983
8.81044479199034,-1.59754889968081
8.45102926083189,-0.11908854308768
-2.00452737025636,2.31016963955716
-6.08319811038393,2.34185427662687
-4.0480022828998,-0.0778955644671507
10.354446371275,-0.555392531186778
-6.80650285891908,1.72916907307462
-5.83206466845888,3.26189750668363
-4.74448780230898,-1.76700287821933
7.1057653028546,-3.46478587153598
-5.6008620660724,1.0341396951373
-6.59075788669008,2.76413554188566
-6.77392915896791,1.42209834095792
-5.85283760241884,-0.918873069316585
-7.37756065539735,1.05177992817716
-5.41658071689027,-1.90147477152987
-2.70788149051088,1.6406877660449
-4.44106058291811,0.725070419281285
-5.44809583835023,2.55691570278959
8.30810590572936,-0.352595617503364
10.967184980589,-1.81492477420016
-3.45476440600771,2.13612836834745
-6.02923921756166,-2.10024624827548
-4.21147636584657,1.00335282322721
8.14623590298277,1.85743755337552
-5.10076717547792,-0.360046019286353
7.43532844372374,-3.61965375903292
-6.04239753894228,3.39613503453092
-4.85393146685976,1.3441960239108
6.68860622234923,-0.0914515233342237
-5.18843416385072,0.619718017547887
-6.16461948565858,3.11026185986356
8.20822282620055,1.87000555035428
8.29721399136168,-2.87054639819308
-5.69476322345155,2.59234184262113
-4.59090999774355,0.742779197662633
-6.67583660296815,-2.59009104731723
-4.82326463870424,0.303030672043126
-5.50218776873964,2.74871343609647
9.3290261823712,-0.606150028735835
-2.53715614489931,1.04605633255796
-5.65594343356508,-0.756929276019771
-5.47559646777528,-2.363175210983
-5.67712263278383,0.989303889244359
7.63252540417296,-2.86699944499179
-5.49686817340273,2.18623966214017
-6.16515688113588,1.27321261402921
-7.13858894519228,1.56669682499723
-6.25597957782167,3.14081949230985
6.58107705898863,-3.32487421992465
-2.93040374926942,2.32239049908475
-1.87055186442751,1.82930082318143
-2.38475135974306,2.64587491986112
-3.02397851161378,0.946016612022679
9.14830203838927,-0.796484885245997
-2.73813633136171,1.27997094628171
-5.8743691842975,0.445598247021001
-7.17316297702211,1.41555267807798
6.21779867001158,0.486083092659276
6.78032823391539,-1.69796198371096
-2.55230240039247,2.64049166676359
-2.50931743792909,2.25098961827115
-6.9999943178119,1.7471033954318
-5.10335973910707,2.16084307667569
-6.93399385623354,2.25470608708219
-5.91308740786928,2.33965057370023
11.3252410490094,-1.77100831034823
-2.07372407130617,2.29633850094632
-6.2860861223163,1.08820110794858
-6.22594741992372,-1.87635248664065
-7.40822319201845,1.4677733802493
8.38284631558043,-0.886590597659785
-2.53004626445192,1.73400014874296
-5.68732170276064,-1.75864976409121
8.25116535015685,-3.01972943308993
-5.90005258731264,2.49829691883878
11.2252454359112,-1.01511442425891
-4.57321981601137,2.39992612835721
-5.1580810945453,-1.44474488261386
-5.69658140353578,0.852567973106664
9.00592704601866,-1.40015834334536
-4.93781427554506,0.268682959049504
7.81928582974059,-0.168237661451537
-2.85045079402345,2.63008517262296
-5.97482351474184,-1.39249020579501
6.26372047253233,0.469810011356633
-6.03864816836732,3.07587498661832
-3.4073338907184,1.84220904347257
-5.09601358584779,-0.983145413428981
-6.60481552295106,-1.94633000853701
6.80412288494688,-1.6445700502698
-2.92488888911623,1.71275037762479
7.79709335156065,-2.8227961635892
-6.246636907381,2.17313188549833
